id,year,doy,TEM,DALEC,TECO,FBDC,CASA,CENTURY,CLM,ORCHIDEE
91,2015,92,-0.132535378,0.742755977,0.742756359,0.742754853,-0.132531664,-0.132534359,0.742759594,0.742755713
92,2015,93,-0.132535378,1.242146092,1.242146137,1.242144816,-0.132531664,-0.132534359,1.242148944,1.242145569
93,2015,94,-0.132535378,1.070272264,1.07027199,1.070270732,-0.132531664,-0.132534359,1.070274629,1.070271447
94,2015,95,-0.132535378,0.983543976,0.983543388,0.983542215,-0.132531664,-0.132534359,0.983545811,0.98354288
95,2015,96,-0.132535378,1.212350772,1.212349842,1.212348726,-0.132531664,-0.132534359,1.212352107,1.212349357
96,2015,97,-0.132535378,1.343100052,1.343098788,1.343097754,-0.132531664,-0.132534359,1.343100846,1.343098336
97,2015,98,-0.132535378,1.006949359,1.006947728,1.006946761,-0.132531664,-0.132534359,1.006949603,1.006947302
98,2015,99,-0.132535378,0.323591245,0.32358919,0.323588282,-0.132531664,-0.132534359,0.323590895,0.323588787
99,2015,100,-0.132535378,-0.408887128,-0.408889586,-0.408890412,-0.132531664,-0.132534359,-0.408888098,-0.408889955
100,2015,101,-0.132535378,-1.961212104,-1.961214972,-1.961215712,-0.132531664,-0.132534359,-1.961213708,-1.961215307
101,2015,102,-0.132535378,-2.327101171,-2.327104996,-2.327105731,-0.132531664,-0.132534359,-2.327103847,-2.327105334
102,2015,103,-0.132535378,-2.139054589,-2.139059011,-2.139059637,-0.132531664,-0.132534359,-2.139058157,-2.139059306
103,2015,104,-0.132535378,-1.786170947,-1.78617515,-1.7861756,-0.132531664,-0.132534359,-1.786174644,-1.786175368
104,2015,105,-0.132535378,-2.19389684,-2.193901657,-2.193902032,-0.132531664,-0.132534359,-2.193901379,-2.193901846
105,2015,106,-0.132535378,-1.16575233,-1.165757332,-1.165757603,-0.132531664,-0.132534359,-1.165757292,-1.165757477
106,2015,107,-0.132535378,-1.870179803,-1.870185185,-1.870185369,-0.132531664,-0.132534359,-1.870185371,-1.870185295
107,2015,108,-0.132535378,-0.598996456,-0.599002221,-0.599002319,-0.132531664,-0.132534359,-0.599002631,-0.599002296
108,2015,109,-0.132535378,1.43565227,1.435646356,1.435646343,-0.132531664,-0.132534359,1.435645752,1.435646316
109,2015,110,-0.132535378,1.380801325,1.38079532,1.380795382,-0.132531664,-0.132534359,1.380794544,1.380795312
110,2015,111,-0.132535378,1.354624855,1.354618654,1.354618789,-0.132531664,-0.132534359,1.354617703,1.354618676
111,2015,112,-0.132535378,1.30052874,1.300522203,1.300522414,-0.132531664,-0.132534359,1.300521056,1.300522256
112,2015,113,-0.132535378,0.971413553,0.971406667,0.971406956,-0.132531664,-0.132534359,0.971405318,0.971406752
113,2015,114,-0.132535378,1.368718672,1.368711438,1.368711806,-0.132531664,-0.132534359,1.368709885,1.368711555
114,2015,115,-0.132535378,-0.032542832,-0.032550735,-0.032550266,-0.132531664,-0.132534359,-0.032552575,-0.032550578
115,2015,116,-0.132535378,-0.892883077,-0.892891279,-0.892890729,-0.132531664,-0.132534359,-0.892893323,-0.892891089
116,2015,117,-0.132535378,-2.038009697,-2.038018419,-2.038017772,-0.132531664,-0.132534359,-2.038020726,-2.038018191
117,2015,118,-0.132535378,-0.635470134,-0.635479571,-0.635478807,-0.132531664,-0.132534359,-0.6354822,-0.635479297
118,2015,119,-0.132535378,-0.1936507,-0.193660122,-0.193659304,-0.132531664,-0.132534359,-0.193662865,-0.193659824
119,2015,120,-0.132535378,-1.508821815,-1.508832104,-1.508831152,-0.132531664,-0.132534359,-1.508835225,-1.508831754
120,2015,121,-0.642217517,-1.639980548,-1.639992063,-1.639990932,-0.642226944,-0.642219368,-1.639995692,-1.639991643
121,2015,122,-0.642217517,-2.132167264,-2.132179265,-2.132178025,-0.642226944,-0.642219368,-2.132183178,-2.1321788
122,2015,123,-0.642217517,-1.917674578,-1.917687533,-1.917686131,-0.642226944,-0.642219368,-1.91769189,-1.917687005
123,2015,124,-0.642217517,-1.364859409,-1.364871898,-1.364870495,-0.642226944,-0.642219368,-1.364876208,-1.364871367
124,2015,125,-0.642217517,-2.022439214,-2.022452058,-2.022450566,-0.642226944,-0.642219368,-2.022456594,-2.02245149
125,2015,126,-0.642217517,-1.350517363,-1.350531305,-1.350529634,-0.642226944,-0.642219368,-1.350536338,-1.350530666
126,2015,127,-0.642217517,-1.106645589,-1.106660598,-1.106658745,-0.642226944,-0.642219368,-1.10666613,-1.106659887
127,2015,128,-0.642217517,1.278236532,1.278222552,1.27822432,-0.642226944,-0.642219368,1.278217309,1.278223232
128,2015,129,-0.642217517,1.401743463,1.401729468,1.401731278,-0.642226944,-0.642219368,1.401724137,1.401730166
129,2015,130,-0.642217517,1.147907424,1.147892808,1.147894738,-0.642226944,-0.642219368,1.147887153,1.147893554
130,2015,131,-0.642217517,1.537102579,1.537087862,1.537089845,-0.642226944,-0.642219368,1.537082087,1.53708863
131,2015,132,-0.642217517,1.430505387,1.430490329,1.430492396,-0.642226944,-0.642219368,1.43048434,1.430491131
132,2015,133,-0.642217517,1.52174722,1.521731915,1.521734052,-0.642226944,-0.642219368,1.521725748,1.521732746
133,2015,134,-0.642217517,1.569974296,1.569958045,1.569960354,-0.642226944,-0.642219368,1.569951414,1.569958944
134,2015,135,-0.642217517,-0.201496257,-0.201513533,-0.201511036,-0.642226944,-0.642219368,-0.201520671,-0.201512559
135,2015,136,-0.642217517,-2.234899454,-2.234917504,-2.234914853,-0.642226944,-0.642219368,-2.23492505,-2.234916468
136,2015,137,-0.642217517,-0.919941768,-0.919961653,-0.919958687,-0.642226944,-0.642219368,-0.919970066,-0.919960492
137,2015,138,-0.642217517,1.642849129,1.642830366,1.642833203,-0.642226944,-0.642219368,1.642822348,1.642831478
138,2015,139,-0.642217517,0.120730754,0.120711998,0.12071487,-0.642226944,-0.642219368,0.120703908,0.120713125
139,2015,140,-0.642217517,-1.554320424,-1.554339975,-1.554336944,-0.642226944,-0.642219368,-1.554348486,-1.554338784
140,2015,141,-0.642217517,-1.716741667,-1.716762693,-1.716759395,-0.642226944,-0.642219368,-1.716771927,-1.716761396
141,2015,142,-0.642217517,-1.915932495,-1.915954067,-1.915950646,-0.642226944,-0.642219368,-1.915963622,-1.91595272
142,2015,143,-0.642217517,-2.055476935,-2.05550006,-2.055496352,-0.642226944,-0.642219368,-2.055510385,-2.055498599
143,2015,144,-0.642217517,-2.680244708,-2.680268503,-2.680264649,-0.642226944,-0.642219368,-2.680279209,-2.680266983
144,2015,145,-0.642217517,0.903204617,0.903180187,0.90318418,-0.642226944,-0.642219368,0.903169117,0.903181763
145,2015,146,-0.642217517,-2.026943273,-2.026968747,-2.026964545,-0.642226944,-0.642219368,-2.02698037,-2.026967087
146,2015,147,-0.642217517,-1.96574964,-1.965776607,-1.965772119,-0.642226944,-0.642219368,-1.965788994,-1.965774833
147,2015,148,-0.642217517,-1.773569985,-1.773597356,-1.773592764,-0.642226944,-0.642219368,-1.773610007,-1.77359554
148,2015,149,-0.642217517,1.064512655,1.064484993,1.06448967,-0.642226944,-0.642219368,1.064472134,1.064486845
149,2015,150,-0.642217517,-0.360456998,-0.36048317,-0.360478715,-0.642226944,-0.642219368,-0.3604954,-0.360481405
150,2015,151,-0.642217517,-1.053584474,-1.053610777,-1.053606271,-0.642226944,-0.642219368,-1.053623129,-1.053608991
151,2015,152,-1.86479031,-1.613283401,-1.61331217,-1.613307209,-1.864817967,-1.864796133,-1.613325748,-1.613310203
152,2015,153,-1.86479031,-2.127171209,-2.127202487,-2.127197058,-1.864817967,-1.864796133,-2.127217325,-2.127200333
153,2015,154,-1.86479031,-0.441454494,-0.441486803,-0.44148116,-1.864817967,-1.864796133,-0.441502202,-0.441484563
154,2015,155,-1.86479031,-1.423564037,-1.423597099,-1.42359129,-1.864817967,-1.864796133,-1.423612931,-1.423594792
155,2015,156,-1.86479031,-1.934857997,-1.934891284,-1.934885402,-1.864817967,-1.864796133,-1.934907291,-1.934888947
156,2015,157,-1.86479031,-0.340549535,-0.340582444,-0.340576599,-1.864817967,-1.864796133,-0.340598332,-0.340580121
157,2015,158,-1.86479031,-1.378410781,-1.378445728,-1.37843949,-1.864817967,-1.864796133,-1.378462667,-1.378443248
158,2015,159,-1.86479031,-2.545241434,-2.545277255,-2.545270829,-1.864817967,-1.864796133,-2.545294683,-2.545274699
159,2015,160,-1.86479031,-2.225555662,-2.22559179,-2.22558528,-1.864817967,-1.864796133,-2.225609429,-2.2255892
160,2015,161,-1.86479031,-2.503456949,-2.503494499,-2.503487703,-1.864817967,-1.864796133,-2.503512894,-2.503491794
161,2015,162,-1.86479031,-1.714553325,-1.714590195,-1.714583496,-1.864817967,-1.864796133,-1.714608312,-1.714587528
162,2015,163,-1.86479031,-1.652502566,-1.652541042,-1.652534025,-1.864817967,-1.864796133,-1.652560003,-1.652538247
163,2015,164,-1.86479031,-2.056221515,-2.056260253,-2.056253162,-1.864817967,-1.864796133,-2.056279396,-2.056257428
164,2015,165,-1.86479031,-2.034940772,-2.034979413,-2.034972316,-1.864817967,-1.864796133,-2.034998557,-2.034976585
165,2015,166,-1.86479031,-2.268840693,-2.268877832,-2.268870991,-1.864817967,-1.864796133,-2.268896275,-2.268875106
166,2015,167,-1.86479031,-1.529321845,-1.529358342,-1.529351601,-1.864817967,-1.864796133,-1.529376504,-1.529355655
167,2015,168,-1.86479031,-1.492162759,-1.492200761,-1.492193723,-1.864817967,-1.864796133,-1.49221971,-1.492197955
168,2015,169,-1.86479031,-1.48489368,-1.48493223,-1.484925073,-1.864817967,-1.864796133,-1.48495149,-1.484929376
169,2015,170,-1.86479031,-2.593955781,-2.593993327,-2.59398634,-1.864817967,-1.864796133,-2.594012118,-2.59399054
170,2015,171,-1.86479031,-2.768211299,-2.768252215,-2.768244582,-1.864817967,-1.864796133,-2.768272729,-2.76824917
171,2015,172,-1.86479031,-2.196165776,-2.196205893,-2.196198394,-1.864817967,-1.864796133,-2.196226039,-2.196202901
172,2015,173,-1.86479031,-2.632777262,-2.632817572,-2.632810023,-1.864817967,-1.864796133,-2.632837846,-2.63281456
173,2015,174,-1.86479031,-2.15078199,-2.150822464,-2.15081487,-1.864817967,-1.864796133,-2.150842848,-2.150819434
174,2015,175,-1.86479031,-1.97011487,-1.970155069,-1.970147514,-1.864817967,-1.864796133,-1.97017534,-1.970152054
175,2015,176,-1.86479031,-1.431617713,-1.431659344,-1.431651508,-1.864817967,-1.864796133,-1.431680361,-1.431656216
176,2015,177,-1.86479031,-1.022071934,-1.022113424,-1.022105603,-1.864817967,-1.864796133,-1.022134392,-1.022110302
177,2015,178,-1.86479031,-2.047194967,-2.047237652,-2.047229594,-1.864817967,-1.864796133,-2.047259248,-2.047234435
178,2015,179,-1.86479031,-2.479322174,-2.479365182,-2.479357052,-1.864817967,-1.864796133,-2.479386963,-2.479361936
179,2015,180,-1.86479031,-2.803781399,-2.803824937,-2.803816697,-1.864817967,-1.864796133,-2.803847007,-2.803821647
180,2015,181,-1.86479031,-2.057482021,-2.057524129,-2.057516152,-1.864817967,-1.864796133,-2.057545491,-2.057520944
181,2015,182,-1.982700772,-2.318277464,-2.318321531,-2.318313174,-1.982737135,-1.982708465,-2.318343902,-2.318318194
182,2015,183,-1.982700772,-2.343797409,-2.343842637,-2.343834052,-1.982737135,-1.982708465,-2.343865612,-2.343839209
183,2015,184,-1.982700772,-2.143405576,-2.143453272,-2.143444211,-1.982737135,-1.982708465,-2.143477515,-2.143449653
184,2015,185,-1.982700772,-1.547546084,-1.547592345,-1.54758355,-1.982737135,-1.982708465,-1.54761587,-1.547588833
185,2015,186,-1.982700772,-2.17471539,-2.17476434,-2.174755028,-1.982737135,-1.982708465,-2.174789244,-2.174760622
186,2015,187,-1.982700772,-1.226030902,-1.226076784,-1.226068051,-1.982737135,-1.982708465,-1.226100135,-1.226073297
187,2015,188,-1.982700772,-1.351632154,-1.35167599,-1.351667642,-1.982737135,-1.982708465,-1.351698306,-1.351672656
188,2015,189,-1.982700772,-2.253096264,-2.253139554,-2.253131307,-1.982737135,-1.982708465,-2.253161598,-2.253136261
189,2015,190,-1.982700772,-1.613100665,-1.61314608,-1.613137426,-1.982737135,-1.982708465,-1.61316921,-1.613142624
190,2015,191,-1.982700772,-1.174685719,-1.174732776,-1.174723807,-1.982737135,-1.982708465,-1.174756744,-1.174729194
191,2015,192,-1.982700772,-2.169490418,-2.169538868,-2.169529632,-1.982737135,-1.982708465,-2.169563548,-2.16953518
192,2015,193,-1.982700772,-2.434800811,-2.43485149,-2.434841828,-1.982737135,-1.982708465,-2.434877306,-2.434847632
193,2015,194,-1.982700772,-1.97772897,-1.97777951,-1.977769874,-1.982737135,-1.982708465,-1.977805254,-1.977775663
194,2015,195,-1.982700772,-2.988006788,-2.988056539,-2.988047055,-1.982737135,-1.982708465,-2.988081877,-2.988052752
195,2015,196,-1.982700772,-1.525445861,-1.525493954,-1.525484788,-1.982737135,-1.982708465,-1.525518442,-1.525490294
196,2015,197,-1.982700772,-2.488550093,-2.488599737,-2.488590278,-1.982737135,-1.982708465,-2.488625007,-2.488595961
197,2015,198,-1.982700772,-1.305459558,-1.30550987,-1.305500287,-1.982737135,-1.982708465,-1.305535469,-1.305506044
198,2015,199,-1.982700772,-2.219189187,-2.219239523,-2.21922994,-1.982737135,-1.982708465,-2.219265123,-2.219235698
199,2015,200,-1.982700772,-1.871572374,-1.871621827,-1.871612417,-1.982737135,-1.982708465,-1.871646964,-1.871618071
200,2015,201,-1.982700772,-2.459699663,-2.459748968,-2.459739593,-1.982737135,-1.982708465,-2.459774015,-2.459745226
201,2015,202,-1.982700772,-1.8537687,-1.853815005,-1.853806206,-1.982737135,-1.982708465,-1.853838512,-1.853811494
202,2015,203,-1.982700772,-1.688938681,-1.688985411,-1.688976539,-1.982737135,-1.982708465,-1.689009117,-1.688981871
203,2015,204,-1.982700772,-1.261160087,-1.261209707,-1.261200295,-1.982737135,-1.982708465,-1.261234858,-1.261205952
204,2015,205,-1.982700772,-2.553531355,-2.553581097,-2.553571671,-1.982737135,-1.982708465,-2.553606287,-2.553577336
205,2015,206,-1.982700772,-1.64712335,-1.647171999,-1.647162791,-1.982737135,-1.982708465,-1.647196611,-1.647168326
206,2015,207,-1.982700772,-0.7967818,-0.796832013,-0.796822521,-1.982737135,-1.982708465,-0.796857389,-0.796828228
207,2015,208,-1.982700772,-1.180322422,-1.180372841,-1.180363322,-1.982737135,-1.982708465,-1.180398291,-1.180369045
208,2015,209,-1.982700772,-2.19702249,-2.197073628,-2.197063987,-1.982737135,-1.982708465,-2.197099409,-2.197069784
209,2015,210,-1.982700772,-1.902306314,-1.902353961,-1.902344992,-1.982737135,-1.982708465,-1.902377953,-1.902350386
210,2015,211,-1.982700772,-1.735953733,-1.73600147,-1.735992497,-1.982737135,-1.982708465,-1.736025474,-1.735997893
211,2015,212,-1.982700772,-1.871528905,-1.871575856,-1.871567046,-1.982737135,-1.982708465,-1.871599431,-1.871572345
212,2015,213,-1.167933844,-1.143049605,-1.143096172,-1.14308745,-1.167962709,-1.167939804,-1.14311952,-1.143092697
213,2015,214,-1.167933844,-1.790671029,-1.790718039,-1.79070925,-1.167962709,-1.167939804,-1.790741572,-1.790714538
214,2015,215,-1.167933844,-1.804303252,-1.804348222,-1.804339831,-1.167962709,-1.167939804,-1.804370696,-1.80434488
215,2015,216,-1.167933844,-1.510677398,-1.510721079,-1.510712945,-1.167962709,-1.167939804,-1.510742872,-1.51071784
216,2015,217,-1.167933844,-0.963679122,-0.963724206,-0.963715829,-1.167962709,-1.167939804,-0.963746658,-0.963720871
217,2015,218,-1.167933844,-1.471215299,-1.47126072,-1.471252299,-1.167962709,-1.167939804,-1.471283295,-1.471257369
218,2015,219,-1.167933844,-1.182117683,-1.182164626,-1.182155946,-1.167962709,-1.167939804,-1.182187907,-1.182161172
219,2015,220,-1.167933844,-2.243561786,-2.243608538,-2.243599916,-1.167962709,-1.167939804,-2.243631673,-2.243605109
220,2015,221,-1.167933844,-2.13477885,-2.134825348,-2.134816798,-1.167962709,-1.167939804,-2.134848302,-2.134821948
221,2015,222,-1.167933844,-1.566206498,-1.566252149,-1.56624378,-1.167962709,-1.167939804,-1.566274626,-1.566248822
222,2015,223,-1.167933844,-0.81010734,-0.81015283,-0.810144518,-1.167962709,-1.167939804,-0.810175168,-0.810149527
223,2015,224,-1.167933844,-0.598005453,-0.598051772,-0.598043337,-1.167962709,-1.167939804,-0.598074451,-0.598048421
224,2015,225,-1.167933844,0.048354817,0.048302013,0.048311588,-1.167962709,-1.167939804,0.048276248,0.048305815
225,2015,226,-1.167933844,0.714872635,0.714816797,0.714826876,-1.167962709,-1.167939804,0.714789656,0.714820798
226,2015,227,-1.167933844,0.19554238,0.195487893,0.195497683,-1.167962709,-1.167939804,0.19546151,0.195491777
227,2015,228,-1.167933844,-1.671667472,-1.671718615,-1.671709468,-1.167962709,-1.167939804,-1.671743286,-1.671714988
228,2015,229,-1.167933844,-1.663741574,-1.6637871,-1.663778993,-1.167962709,-1.167939804,-1.663808984,-1.663783887
229,2015,230,-1.167933844,-1.609020475,-1.609063235,-1.609055653,-1.167962709,-1.167939804,-1.609083714,-1.609060231
230,2015,231,-1.167933844,-0.267749891,-0.267790258,-0.267783133,-1.167962709,-1.167939804,-0.26780952,-0.267787437
231,2015,232,-1.167933844,-1.374762296,-1.37480262,-1.374795535,-1.167962709,-1.167939804,-1.374821789,-1.374799816
232,2015,233,-1.167933844,-1.467019391,-1.467060831,-1.467053588,-1.167962709,-1.167939804,-1.467080447,-1.467057966
233,2015,234,-1.167933844,-1.48517088,-1.485214686,-1.485207073,-1.167962709,-1.167939804,-1.485235322,-1.485211676
