id,year,doy,TEM,DALEC,TECO,FBDC,CASA,CENTURY,CLM,ORCHIDEE
91,2015,92,3.019977955,2.100755977,2.100756359,2.100754853,3.019981669,3.019978974,2.100759594,2.100755713
92,2015,93,3.019977955,1.398346092,1.398346137,1.398344816,3.019981669,3.019978974,1.398348944,1.398345569
93,2015,94,3.019977955,1.594472264,1.59447199,1.594470732,3.019981669,3.019978974,1.594474629,1.594471447
94,2015,95,3.019977955,1.658443976,1.658443388,1.658442215,3.019981669,3.019978974,1.658445811,1.65844288
95,2015,96,3.019977955,1.481750772,1.481749842,1.481748726,3.019981669,3.019978974,1.481752107,1.481749357
96,2015,97,3.019977955,1.349700052,1.349698788,1.349697754,3.019981669,3.019978974,1.349700846,1.349698336
97,2015,98,3.019977955,1.722449359,1.722447728,1.722446761,3.019981669,3.019978974,1.722449603,1.722447302
98,2015,99,3.019977955,2.482291245,2.48228919,2.482288282,3.019981669,3.019978974,2.482290895,2.482288787
99,2015,100,3.019977955,3.233612872,3.233610414,3.233609588,3.019981669,3.019978974,3.233611902,3.233610045
100,2015,101,3.019977955,4.793187896,4.793185028,4.793184288,3.019981669,3.019978974,4.793186292,4.793184693
101,2015,102,3.019977955,5.601398829,5.601395004,5.601394269,3.019981669,3.019978974,5.601396153,5.601394666
102,2015,103,3.019977955,5.482945411,5.482940989,5.482940363,3.019981669,3.019978974,5.482941843,5.482940694
103,2015,104,3.019977955,4.677429053,4.67742485,4.6774244,3.019981669,3.019978974,4.677425356,4.677424632
104,2015,105,3.019977955,5.22140316,5.221398343,5.221397968,3.019981669,3.019978974,5.221398621,5.221398154
105,2015,106,3.019977955,4.08674767,4.086742668,4.086742397,3.019981669,3.019978974,4.086742708,4.086742523
106,2015,107,3.019977955,4.789120197,4.789114815,4.789114631,3.019981669,3.019978974,4.789114629,4.789114705
107,2015,108,3.019977955,3.543703544,3.543697779,3.543697681,3.019981669,3.019978974,3.543697369,3.543697704
108,2015,109,3.019977955,1.43565227,1.435646356,1.435646343,3.019981669,3.019978974,1.435645752,1.435646316
109,2015,110,3.019977955,1.380801325,1.38079532,1.380795382,3.019981669,3.019978974,1.380794544,1.380795312
110,2015,111,3.019977955,1.354624855,1.354618654,1.354618789,3.019981669,3.019978974,1.354617703,1.354618676
111,2015,112,3.019977955,1.41682874,1.416822203,1.416822414,3.019981669,3.019978974,1.416821056,1.416822256
112,2015,113,3.019977955,1.753013553,1.753006667,1.753006956,3.019981669,3.019978974,1.753005318,1.753006752
113,2015,114,3.019977955,1.368718672,1.368711438,1.368711806,3.019981669,3.019978974,1.368709885,1.368711555
114,2015,115,3.019977955,2.869457168,2.869449265,2.869449734,3.019981669,3.019978974,2.869447425,2.869449422
115,2015,116,3.019977955,3.699516923,3.699508721,3.699509271,3.019981669,3.019978974,3.699506677,3.699508911
116,2015,117,3.019977955,4.884390303,4.884381581,4.884382228,3.019981669,3.019978974,4.884379274,4.884381809
117,2015,118,3.019977955,3.606829866,3.606820429,3.606821193,3.019981669,3.019978974,3.6068178,3.606820703
118,2015,119,3.019977955,3.0539493,3.053939878,3.053940696,3.019981669,3.019978974,3.053937135,3.053940176
119,2015,120,3.019977955,4.498578185,4.498567896,4.498568848,3.019981669,3.019978974,4.498564775,4.498568246
120,2015,121,4.058072483,4.856419452,4.856407937,4.856409068,4.058063056,4.058070632,4.856404308,4.856408357
121,2015,122,4.058072483,5.355532736,5.355520735,5.355521975,4.058063056,4.058070632,5.355516822,5.3555212
122,2015,123,4.058072483,5.275425422,5.275412467,5.275413869,4.058063056,4.058070632,5.27540811,5.275412995
123,2015,124,4.058072483,4.503540591,4.503528102,4.503529505,4.058063056,4.058070632,4.503523792,4.503528633
124,2015,125,4.058072483,5.144360786,5.144347942,5.144349434,4.058063056,4.058070632,5.144343406,5.14434851
125,2015,126,4.058072483,4.645582637,4.645568695,4.645570366,4.058063056,4.058070632,4.645563662,4.645569334
126,2015,127,4.058072483,4.550054411,4.550039402,4.550041255,4.058063056,4.058070632,4.55003387,4.550040113
127,2015,128,4.058072483,1.871836532,1.871822552,1.87182432,4.058063056,4.058070632,1.871817309,1.871823232
128,2015,129,4.058072483,1.673043463,1.673029468,1.673031278,4.058063056,4.058070632,1.673024137,1.673030166
129,2015,130,4.058072483,1.978007424,1.977992808,1.977994738,4.058063056,4.058070632,1.977987153,1.977993554
130,2015,131,4.058072483,1.537102579,1.537087862,1.537089845,4.058063056,4.058070632,1.537082087,1.53708863
131,2015,132,4.058072483,1.636505387,1.636490329,1.636492396,4.058063056,4.058070632,1.63648434,1.636491131
132,2015,133,4.058072483,1.52174722,1.521731915,1.521734052,4.058063056,4.058070632,1.521725748,1.521732746
133,2015,134,4.058072483,1.581774296,1.581758045,1.581760354,4.058063056,4.058070632,1.581751414,1.581758944
134,2015,135,4.058072483,3.445203743,3.445186467,3.445188964,4.058063056,4.058070632,3.445179329,3.445187441
135,2015,136,4.058072483,5.514700546,5.514682496,5.514685147,4.058063056,4.058070632,5.51467495,5.514683532
136,2015,137,4.058072483,4.458258232,4.458238347,4.458241313,4.058063056,4.058070632,4.458229934,4.458239508
137,2015,138,4.058072483,1.649049129,1.649030366,1.649033203,4.058063056,4.058070632,1.649022348,1.649031478
138,2015,139,4.058072483,3.079030754,3.079011998,3.07901487,4.058063056,4.058070632,3.079003908,3.079013125
139,2015,140,4.058072483,4.795679576,4.795660025,4.795663056,4.058063056,4.058070632,4.795651514,4.795661216
140,2015,141,4.058072483,5.123458333,5.123437307,5.123440605,4.058063056,4.058070632,5.123428073,5.123438604
141,2015,142,4.058072483,5.333367505,5.333345933,5.333349354,4.058063056,4.058070632,5.333336378,5.33334728
142,2015,143,4.058072483,5.638723065,5.63869994,5.638703648,4.058063056,4.058070632,5.638689615,5.638701401
143,2015,144,4.058072483,6.282755292,6.282731497,6.282735351,4.058063056,4.058070632,6.282720791,6.282733017
144,2015,145,4.058072483,2.764304617,2.764280187,2.76428418,4.058063056,4.058070632,2.764269117,2.764281763
145,2015,146,4.058072483,5.738456727,5.738431253,5.738435455,4.058063056,4.058070632,5.73841963,5.738432913
146,2015,147,4.058072483,5.81755036,5.817523393,5.817527881,4.058063056,4.058070632,5.817511006,5.817525167
147,2015,148,4.058072483,5.610230015,5.610202644,5.610207236,4.058063056,4.058070632,5.610189993,5.61020446
148,2015,149,4.058072483,2.775612655,2.775584993,2.77558967,4.058063056,4.058070632,2.775572134,2.775586845
149,2015,150,4.058072483,3.916143002,3.91611683,3.916121285,4.058063056,4.058070632,3.9161046,3.916118595
150,2015,151,4.058072483,4.560115526,4.560089223,4.560093729,4.058063056,4.058070632,4.560076871,4.560091009
151,2015,152,6.00403969,5.377316599,5.37728783,5.377292791,6.004012033,6.004033867,5.377274252,5.377289797
152,2015,153,6.00403969,6.142828791,6.142797513,6.142802942,6.004012033,6.004033867,6.142782675,6.142799667
153,2015,154,6.00403969,4.538945506,4.538913197,4.53891884,6.004012033,6.004033867,4.538897798,4.538915437
154,2015,155,6.00403969,5.534635963,5.534602901,5.53460871,6.004012033,6.004033867,5.534587069,5.534605208
155,2015,156,6.00403969,6.001042003,6.001008716,6.001014598,6.004012033,6.004033867,6.000992709,6.001011053
156,2015,157,6.00403969,4.318650465,4.318617556,4.318623401,6.004012033,6.004033867,4.318601668,4.318619879
157,2015,158,6.00403969,5.525689219,5.525654272,5.52566051,6.004012033,6.004033867,5.525637333,5.525656752
158,2015,159,6.00403969,6.718658566,6.718622745,6.718629171,6.004012033,6.004033867,6.718605317,6.718625301
159,2015,160,6.00403969,6.378644338,6.37860821,6.37861472,6.004012033,6.004033867,6.378590571,6.3786108
160,2015,161,6.00403969,6.757343051,6.757305501,6.757312297,6.004012033,6.004033867,6.757287106,6.757308206
161,2015,162,6.00403969,5.846446675,5.846409805,5.846416504,6.004012033,6.004033867,5.846391688,5.846412472
162,2015,163,6.00403969,5.910997434,5.910958958,5.910965975,6.004012033,6.004033867,5.910939997,5.910961753
163,2015,164,6.00403969,6.286778485,6.286739747,6.286746838,6.004012033,6.004033867,6.286720604,6.286742572
164,2015,165,6.00403969,6.206559228,6.206520587,6.206527684,6.004012033,6.004033867,6.206501443,6.206523415
165,2015,166,6.00403969,6.232659307,6.232622168,6.232629009,6.004012033,6.004033867,6.232603725,6.232624894
166,2015,167,6.00403969,5.395178155,5.395141658,5.395148399,6.004012033,6.004033867,5.395123496,5.395144345
167,2015,168,6.00403969,5.479937241,5.479899239,5.479906277,6.004012033,6.004033867,5.47988029,5.479902045
168,2015,169,6.00403969,5.49290632,5.49286777,5.492874927,6.004012033,6.004033867,5.49284851,5.492870624
169,2015,170,6.00403969,6.450044219,6.450006673,6.45001366,6.004012033,6.004033867,6.449987882,6.45000946
170,2015,171,6.00403969,6.933988701,6.933947785,6.933955418,6.004012033,6.004033867,6.933927271,6.93395083
171,2015,172,6.00403969,6.253934224,6.253894107,6.253901606,6.004012033,6.004033867,6.253873961,6.253897099
172,2015,173,6.00403969,6.674222738,6.674182428,6.674189977,6.004012033,6.004033867,6.674162154,6.67418544
173,2015,174,6.00403969,6.18591801,6.185877536,6.18588513,6.004012033,6.004033867,6.185857152,6.185880566
174,2015,175,6.00403969,5.95358513,5.953544931,5.953552486,6.004012033,6.004033867,5.95352466,5.953547946
175,2015,176,6.00403969,5.537982287,5.537940656,5.537948492,6.004012033,6.004033867,5.537919639,5.537943784
176,2015,177,6.00403969,5.094728066,5.094686576,5.094694397,6.004012033,6.004033867,5.094665608,5.094689698
177,2015,178,6.00403969,6.200505033,6.200462348,6.200470406,6.004012033,6.004033867,6.200440752,6.200465565
178,2015,179,6.00403969,6.635777826,6.635734818,6.635742948,6.004012033,6.004033867,6.635713037,6.635738064
179,2015,180,6.00403969,6.986318601,6.986275063,6.986283303,6.004012033,6.004033867,6.986252993,6.986278353
180,2015,181,6.00403969,6.092217979,6.092175871,6.092183848,6.004012033,6.004033867,6.092154509,6.092179056
181,2015,182,6.590225895,6.520522536,6.520478469,6.520486826,6.590189531,6.590218202,6.520456098,6.520481806
182,2015,183,6.590225895,6.640002591,6.639957363,6.639965948,6.590189531,6.590218202,6.639934388,6.639960791
183,2015,184,6.590225895,6.660994424,6.660946728,6.660955789,6.590189531,6.590218202,6.660922485,6.660950347
184,2015,185,6.590225895,5.921353916,5.921307655,5.92131645,6.590189531,6.590218202,5.92128413,5.921311167
185,2015,186,6.590225895,6.78188461,6.78183566,6.781844972,6.590189531,6.590218202,6.781810756,6.781839378
186,2015,187,6.590225895,5.543169098,5.543123216,5.543131949,6.590189531,6.590218202,5.543099865,5.543126703
187,2015,188,6.590225895,5.464967846,5.46492401,5.464932358,6.590189531,6.590218202,5.464901694,5.464927344
188,2015,189,6.590225895,6.296303736,6.296260446,6.296268693,6.590189531,6.590218202,6.296238402,6.296263739
189,2015,190,6.590225895,5.856599335,5.85655392,5.856562574,6.590189531,6.590218202,5.85653079,5.856557376
190,2015,191,6.590225895,5.571014281,5.570967224,5.570976193,6.590189531,6.590218202,5.570943256,5.570970806
191,2015,192,6.590225895,6.678709582,6.678661132,6.678670368,6.590189531,6.590218202,6.678636452,6.67866482
192,2015,193,6.590225895,7.144999189,7.14494851,7.144958172,6.590189531,6.590218202,7.144922694,7.144952368
193,2015,194,6.590225895,6.67807103,6.67802049,6.678030126,6.590189531,6.590218202,6.677994746,6.678024337
194,2015,195,6.590225895,7.601893212,7.601843461,7.601852945,6.590189531,6.590218202,7.601818123,7.601847248
195,2015,196,6.590225895,6.003554139,6.003506046,6.003515212,6.590189531,6.590218202,6.003481558,6.003509706
196,2015,197,6.590225895,7.103349907,7.103300263,7.103309722,6.590189531,6.590218202,7.103274993,7.103304039
197,2015,198,6.590225895,6.002140442,6.00209013,6.002099713,6.590189531,6.590218202,6.002064531,6.002093956
198,2015,199,6.590225895,6.913710813,6.913660477,6.91367006,6.590189531,6.590218202,6.913634877,6.913664302
199,2015,200,6.590225895,6.495527626,6.495478173,6.495487583,6.590189531,6.590218202,6.495453036,6.495481929
200,2015,201,6.590225895,7.072400337,7.072351032,7.072360407,6.590189531,6.590218202,7.072325985,7.072354774
201,2015,202,6.590225895,6.2016313,6.201584995,6.201593794,6.590189531,6.590218202,6.201561488,6.201588506
202,2015,203,6.590225895,6.091061319,6.091014589,6.091023461,6.590189531,6.590218202,6.090990883,6.091018129
203,2015,204,6.590225895,5.957039913,5.956990293,5.956999705,6.590189531,6.590218202,5.956965142,5.956994048
204,2015,205,6.590225895,7.262168645,7.262118903,7.262128329,6.590189531,6.590218202,7.262093713,7.262122664
205,2015,206,6.590225895,6.28057665,6.280528001,6.280537209,6.590189531,6.590218202,6.280503389,6.280531674
206,2015,207,6.590225895,5.6111182,5.611067987,5.611077479,6.590189531,6.590218202,5.611042611,5.611071772
207,2015,208,6.590225895,6.032077578,6.032027159,6.032036678,6.590189531,6.590218202,6.032001709,6.032030955
208,2015,209,6.590225895,7.13047751,7.130426372,7.130436013,6.590189531,6.590218202,7.130400591,7.130430216
209,2015,210,6.590225895,6.524193686,6.524146039,6.524155008,6.590189531,6.590218202,6.524122047,6.524149614
210,2015,211,6.590225895,6.394046267,6.39399853,6.394007503,6.590189531,6.590218202,6.393974526,6.394002107
211,2015,212,6.590225895,6.477571095,6.477524144,6.477532954,6.590189531,6.590218202,6.477500569,6.477527655
212,2015,213,6.367629489,5.748150395,5.748103828,5.74811255,6.367600624,6.367623529,5.74808048,5.748107303
213,2015,214,6.367629489,6.462428971,6.462381961,6.46239075,6.367600624,6.367623529,6.462358428,6.462385462
214,2015,215,6.367629489,6.301996748,6.301951778,6.301960169,6.367600624,6.367623529,6.301929304,6.30195512
215,2015,216,6.367629489,5.912522602,5.912478921,5.912487055,6.367600624,6.367623529,5.912457128,5.91248216
216,2015,217,6.367629489,5.548120878,5.548075794,5.548084171,6.367600624,6.367623529,5.548053342,5.548079129
217,2015,218,6.367629489,6.120284701,6.12023928,6.120247701,6.367600624,6.367623529,6.120216705,6.120242631
218,2015,219,6.367629489,6.032182317,6.032135374,6.032144054,6.367600624,6.367623529,6.032112093,6.032138828
219,2015,220,6.367629489,7.104438214,7.104391462,7.104400084,6.367600624,6.367623529,7.104368327,7.104394891
220,2015,221,6.367629489,7.01652115,7.016474652,7.016483202,6.367600624,6.367623529,7.016451698,7.016478052
221,2015,222,6.367629489,6.413293502,6.413247851,6.41325622,6.367600624,6.367623529,6.413225374,6.413251178
222,2015,223,6.367629489,5.69989266,5.69984717,5.699855482,6.367600624,6.367623529,5.699824832,5.699850473
223,2015,224,6.367629489,5.634794547,5.634748228,5.634756663,6.367600624,6.367623529,5.634725549,5.634751579
224,2015,225,6.367629489,5.777754817,5.777702013,5.777711588,6.367600624,6.367623529,5.777676248,5.777705815
225,2015,226,6.367629489,5.541572635,5.541516797,5.541526876,6.367600624,6.367623529,5.541489656,5.541520798
226,2015,227,6.367629489,5.98934238,5.989287893,5.989297683,6.367600624,6.367623529,5.98926151,5.989291777
227,2015,228,6.367629489,7.533232528,7.533181385,7.533190532,6.367600624,6.367623529,7.533156714,7.533185012
228,2015,229,6.367629489,6.946258426,6.9462129,6.946221007,6.367600624,6.367623529,6.946191016,6.946216113
229,2015,230,6.367629489,6.633079525,6.633036765,6.633044347,6.367600624,6.367623529,6.633016286,6.633039769
230,2015,231,6.367629489,5.085750109,5.085709742,5.085716867,6.367600624,6.367623529,5.08569048,5.085712563
231,2015,232,6.367629489,6.237137704,6.23709738,6.237104465,6.367600624,6.367623529,6.237078211,6.237100184
232,2015,233,6.367629489,6.533980609,6.533939169,6.533946412,6.367600624,6.367623529,6.533919553,6.533942034
233,2015,234,6.367629489,6.92692912,6.926885314,6.926892927,6.367600624,6.367623529,6.926864678,6.926888324
234,2015,235,6.367629489,5.33200832,5.33196896,5.331975762,6.367600624,6.367623529,5.331950503,5.331971647
235,2015,236,6.367629489,3.979811354,3.979774841,3.979781116,6.367600624,6.367623529,3.979757797,3.979777319
236,2015,237,6.367629489,5.759302716,5.759265002,5.759271444,6.367600624,6.367623529,5.759247482,5.759267544
237,2015,238,6.367629489,5.612749492,5.612711608,5.612718039,6.367600624,6.367623529,5.612694101,5.612714144
238,2015,239,6.367629489,5.743614994,5.743576768,5.743583212,6.367600624,6.367623529,5.7435592,5.743579307
239,2015,240,6.367629489,6.670006606,6.669965952,6.669972752,6.367600624,6.367623529,6.669947386,6.669968629
240,2015,241,6.367629489,7.152179676,7.152139237,7.152145944,6.367600624,6.367623529,7.152120895,7.152141875
241,2015,242,6.367629489,8.544647413,8.544608663,8.544615033,6.367600624,6.367623529,8.544591212,8.544611166
242,2015,243,6.367629489,6.392643713,6.392603114,6.392609718,6.367600624,6.367623529,6.392584984,6.392605706
243,2015,244,6.50594043,6.31824717,6.318206723,6.318213228,6.505936597,6.505940074,6.318188827,6.318209273
244,2015,245,6.50594043,6.332999806,6.332961482,6.332967573,6.505936597,6.505940074,6.332944684,6.332963866
245,2015,246,6.50594043,6.289139599,6.289101331,6.289107336,6.505936597,6.505940074,6.28908473,6.289103678
246,2015,247,6.50594043,7.102592164,7.102555587,7.102561249,6.505936597,6.505940074,7.10253989,7.102557797
247,2015,248,6.50594043,6.748731114,6.748693284,6.748699049,6.505936597,6.505940074,6.74867725,6.74869553
248,2015,249,6.50594043,6.861850664,6.861814114,6.86181959,6.505936597,6.505940074,6.861798827,6.861816243
249,2015,250,6.50594043,6.127978437,6.127945096,6.127950006,6.505936597,6.505940074,6.127931339,6.127947
250,2015,251,6.50594043,6.676893116,6.676862259,6.676866724,6.505936597,6.505940074,6.676849702,6.676863987
251,2015,252,6.50594043,6.301768338,6.301739029,6.30174319,6.505936597,6.505940074,6.301727277,6.301740635
