id,year,doy,TEM,DALEC,TECO,FBDC,CASA,CENTURY,CLM,ORCHIDEE
38,2015,39,1.031847462,1.027710897,1.027720832,1.027717712,1.031862628,1.031850464,1.027728553,1.027719547
39,2015,40,1.031847462,1.031206741,1.031216618,1.03121351,1.031862628,1.031850464,1.031224308,1.031215337
40,2015,41,1.031847462,1.037401307,1.037411149,1.037408045,1.031862628,1.031850464,1.037418826,1.03740987
41,2015,42,1.031847462,1.023563862,1.023573478,1.023570438,1.031862628,1.031850464,1.023580994,1.023572225
42,2015,43,1.031847462,1.00970969,1.009719083,1.009716106,1.031862628,1.031850464,1.009726439,1.009717856
43,2015,44,1.031847462,1.019593222,1.019602609,1.019599627,1.031862628,1.031850464,1.019609976,1.01960138
44,2015,45,1.031847462,1.010893317,1.010902526,1.010899593,1.031862628,1.031850464,1.01090977,1.010901317
45,2015,46,1.031847462,1.009715667,1.009724766,1.00972186,1.031862628,1.031850464,1.00973194,1.009723568
46,2015,47,1.031847462,1.017252397,1.017261461,1.017258558,1.031862628,1.031850464,1.017268624,1.017260264
47,2015,48,1.031847462,1.012176406,1.012185321,1.012182458,1.031862628,1.031850464,1.012192384,1.01218414
48,2015,49,1.031847462,1.00754195,1.00755072,1.007547895,1.031862628,1.031850464,1.007557685,1.007549555
49,2015,50,1.031847462,1.005601693,1.00561034,1.005607546,1.031862628,1.031850464,1.005617226,1.005609187
50,2015,51,1.031847462,1.016526012,1.016534642,1.016531844,1.031862628,1.031850464,1.016541534,1.016533487
51,2015,52,1.031847462,1.019524807,1.019533349,1.01953057,1.031862628,1.031850464,1.019540192,1.019532203
52,2015,53,1.031847462,1.007477393,1.007485722,1.007483002,1.031862628,1.031850464,1.007492414,1.007484599
53,2015,54,1.031847462,1.007994122,1.008002341,1.007999647,1.031862628,1.031850464,1.008008966,1.008001229
54,2015,55,1.031847462,1.029102557,1.029110826,1.029108106,1.031862628,1.031850464,1.029117515,1.029109704
55,2015,56,1.031847462,1.010838424,1.010846429,1.010843785,1.031862628,1.031850464,1.010852925,1.010845337
56,2015,57,1.031847462,1.009128878,1.009136749,1.009134139,1.031862628,1.031850464,1.00914316,1.009135671
57,2015,58,1.031847462,1.010049154,1.010056909,1.010054326,1.031862628,1.031850464,1.010063251,1.010055843
58,2015,59,1.031847462,1.012919562,1.012927214,1.012924654,1.031862628,1.031850464,1.012933497,1.012926157
59,2015,60,0.988320501,1.096208788,1.096216921,1.096214186,0.988332885,0.988322844,1.096223628,1.096215791
60,2015,61,0.988320501,1.091409564,1.091417511,1.091414824,0.988332885,0.988322844,1.091424096,1.091416401
61,2015,62,0.988320501,1.102617642,1.102625516,1.102622838,0.988332885,0.988322844,1.102632073,1.102624409
62,2015,63,0.988320501,1.081698553,1.081706126,1.081703535,0.988332885,0.988322844,1.081712464,1.081705055
63,2015,64,0.988320501,1.07890512,1.07891252,1.078909973,0.988332885,0.988322844,1.078918747,1.078911467
64,2015,65,0.988320501,1.095580635,1.095587989,1.095585441,0.988332885,0.988322844,1.095594214,1.095586935
65,2015,66,0.988320501,1.112435803,1.112443102,1.112440555,0.988332885,0.988322844,1.112449319,1.112442049
66,2015,67,0.988320501,1.102470458,1.102477641,1.102475116,0.988332885,0.988322844,1.1024838,1.102476596
67,2015,68,0.988320501,0.941172115,0.941179182,0.941176677,0.988332885,0.988322844,0.941185284,0.941178145
68,2015,69,0.988320501,0.836936383,0.836943365,0.836940869,0.988332885,0.988322844,0.83694944,0.836942332
69,2015,70,0.988320501,1.115625085,1.115631803,1.11562938,0.988332885,0.988322844,1.115637695,1.115630799
70,2015,71,0.988320501,0.757398071,0.757404733,0.757402306,0.988332885,0.988322844,0.757410625,0.757403727
71,2015,72,0.988320501,1.114596336,1.114602731,1.114600378,0.988332885,0.988322844,1.11460844,1.114601756
72,2015,73,0.988320501,0.421633704,0.421640015,0.421637667,0.988332885,0.988322844,0.421645705,0.421639041
73,2015,74,0.988320501,-0.570937354,-0.570931159,-0.570933492,0.988332885,0.988322844,-0.570925515,-0.570932127
74,2015,75,0.988320501,1.172988137,1.172994079,1.172991813,0.988332885,0.988322844,1.172999552,1.172993139
75,2015,76,0.988320501,1.08155659,1.081562104,1.081559974,0.988332885,0.988322844,1.081567242,1.08156122
76,2015,77,0.988320501,1.07131358,1.071318931,1.071316836,0.988332885,0.988322844,1.071323979,1.071318061
77,2015,78,0.988320501,1.130011649,1.130016797,1.130014751,0.988332885,0.988322844,1.130021719,1.130015947
78,2015,79,0.988320501,1.059660834,1.059665826,1.05966381,0.988332885,0.988322844,1.059670667,1.059664988
79,2015,80,0.988320501,1.102977499,1.102982128,1.102980227,0.988332885,0.988322844,1.102986684,1.102981337
80,2015,81,0.988320501,1.066304666,1.066309148,1.066307273,0.988332885,0.988322844,1.066313634,1.066308367
81,2015,82,0.988320501,1.080661673,1.080665979,1.080664141,0.988332885,0.988322844,1.080670368,1.080665214
82,2015,83,0.988320501,1.094680136,1.094684316,1.094682491,0.988332885,0.988322844,1.094688664,1.094683556
83,2015,84,0.988320501,1.138250969,1.138254905,1.138253144,0.988332885,0.988322844,1.138259091,1.138254171
84,2015,85,0.988320501,1.11533305,1.115336697,1.115335022,0.988332885,0.988322844,1.11534067,1.115335998
85,2015,86,0.988320501,1.033219164,1.033222548,1.033220948,0.988332885,0.988322844,1.033226331,1.03322188
86,2015,87,0.988320501,1.056675481,1.056678695,1.056677126,0.988332885,0.988322844,1.056682395,1.056678039
87,2015,88,0.988320501,1.148172475,1.148175567,1.148174,0.988332885,0.988322844,1.148179248,1.148174911
88,2015,89,0.988320501,1.069003053,1.069005902,1.069004396,0.988332885,0.988322844,1.069009428,1.069005271
89,2015,90,0.988320501,0.446153435,0.446156093,0.446154618,0.988332885,0.988322844,0.446159533,0.446155474
90,2015,91,0.137841019,0.249138885,0.249141452,0.249139941,0.137846753,0.137841839,0.249144963,0.249140817
91,2015,92,0.137841019,0.857090904,0.85709321,0.857091753,0.137846753,0.137841839,0.857096577,0.857092597
92,2015,93,0.137841019,1.152916103,1.152918021,1.15291671,0.137846753,0.137841839,1.152921035,1.152917468
93,2015,94,0.137841019,0.964181142,0.964182812,0.964181555,0.137846753,0.137841839,0.964185686,0.964182282
94,2015,95,0.137841019,0.996703959,0.996705363,0.996704173,0.137846753,0.137841839,0.996708065,0.99670486
95,2015,96,0.137841019,1.114427268,1.114428421,1.11442728,0.137846753,0.137841839,1.114430995,1.114427937
96,2015,97,0.137841019,1.198739976,1.198740857,1.198739782,0.137846753,0.137841839,1.198743259,1.1987404
97,2015,98,0.137841019,1.029060832,1.029061441,1.029060425,0.137846753,0.137841839,1.029063691,1.029061008
98,2015,99,0.137841019,1.162651976,1.162652304,1.162651342,0.137846753,0.137841839,1.162654411,1.162651893
99,2015,100,0.137841019,0.590502848,0.590502884,0.590501991,0.137846753,0.137841839,0.59050481,0.590502501
100,2015,101,0.137841019,-0.984047138,-0.984047401,-0.98404823,0.137846753,0.137841839,-0.984045641,-0.984047759
101,2015,102,0.137841019,-1.74830312,-1.748303767,-1.748304593,0.137846753,0.137841839,-1.748302053,-1.748304126
102,2015,103,0.137841019,0.779096776,0.77909583,0.779095115,0.137846753,0.137841839,0.779097278,0.779095518
103,2015,104,0.137841019,-1.37371551,-1.373716732,-1.373717352,0.137846753,0.137841839,-1.373715518,-1.373717005
104,2015,105,0.137841019,-1.826349377,-1.826350989,-1.82635156,0.137846753,0.137841839,-1.826349921,-1.826351243
105,2015,106,0.137841019,-1.106932448,-1.10693437,-1.10693486,0.137846753,0.137841839,-1.106933505,-1.106934591
106,2015,107,0.137841019,-1.824427361,-1.824429625,-1.824430042,0.137846753,0.137841839,-1.82442895,-1.824429817
107,2015,108,0.137841019,-0.272709785,-0.27271238,-0.272712723,0.137846753,0.137841839,-0.272711899,-0.272712542
108,2015,109,0.137841019,1.291116157,1.291113345,1.291113084,0.137846753,0.137841839,1.291113628,1.291113217
109,2015,110,0.137841019,1.244699673,1.24469668,1.244696496,0.137846753,0.137841839,1.24469678,1.244696584
110,2015,111,0.137841019,1.223410734,1.223407517,1.223407402,0.137846753,0.137841839,1.223407446,1.223407449
111,2015,112,0.137841019,1.166362963,1.16635945,1.166359401,0.137846753,0.137841839,1.166359207,1.166359409
112,2015,113,0.137841019,0.76582887,0.765825055,0.765825075,0.137846753,0.137841839,0.765824635,0.765825042
113,2015,114,0.137841019,1.24017326,1.240169134,1.240169223,0.137846753,0.137841839,1.240168533,1.240169149
114,2015,115,0.137841019,0.312776153,0.31277154,0.312771709,0.137846753,0.137841839,0.312770719,0.312771587
115,2015,116,0.137841019,-0.720235118,-0.720240024,-0.72023978,0.137846753,0.137841839,-0.720241035,-0.720239947
116,2015,117,0.137841019,-1.921479059,-1.921484388,-1.921484061,0.137846753,0.137841839,-1.921485619,-1.921484278
117,2015,118,0.137841019,-0.588510314,-0.588516179,-0.588515758,0.137846753,0.137841839,-0.588517664,-0.588516031
118,2015,119,0.137841019,-0.084567431,-0.084573402,-0.084572921,0.137846753,0.137841839,-0.084575029,-0.084573229
119,2015,120,0.137841019,-1.349751177,-1.349757804,-1.349757215,0.137846753,0.137841839,-1.349759728,-1.349757588
120,2015,121,-0.57680681,-1.542283435,-1.542291046,-1.542290308,-0.576812544,-0.576808631,-1.542293388,-1.542290772
121,2015,122,-0.57680681,-2.103380328,-2.103388376,-2.103387539,-0.576812544,-0.576808631,-2.103390976,-2.103388062
122,2015,123,-0.57680681,-1.776107145,-1.77611591,-1.776114941,-0.576812544,-0.576808631,-1.776118864,-1.776115543
123,2015,124,-0.57680681,-1.275428524,-1.275437109,-1.275436113,-0.576812544,-0.576808631,-1.275440102,-1.275436729
124,2015,125,-0.57680681,-2.043737222,-2.043746145,-2.043745066,-0.576812544,-0.576808631,-2.043749351,-2.043745732
125,2015,126,-0.57680681,-1.144670579,-1.144680384,-1.144679152,-0.576812544,-0.576808631,-1.144684005,-1.14467991
126,2015,127,-0.57680681,-0.913836907,-0.913847528,-0.913846147,-0.576812544,-0.576808631,-0.913851553,-0.913846995
127,2015,128,-0.57680681,1.156577737,1.156567729,1.156569067,-0.576812544,-0.576808631,1.156563858,1.156568248
128,2015,129,-0.57680681,1.273538525,1.273528422,1.273529808,-0.576812544,-0.576808631,1.27352444,1.27352896
129,2015,130,-0.57680681,1.121595084,1.12158446,1.121585952,-0.576812544,-0.576808631,1.121580198,1.121585041
130,2015,131,-0.57680681,1.418016195,1.418005397,1.418006947,-0.576812544,-0.576808631,1.418000994,1.418006002
131,2015,132,-0.57680681,1.302024889,1.302013757,1.302015387,-0.576812544,-0.576808631,1.302009147,1.302014394
132,2015,133,-0.57680681,1.406357828,1.406346431,1.406348132,-0.576812544,-0.576808631,1.406341645,1.406347098
133,2015,134,-0.57680681,1.452708019,1.452695856,1.452697704,-0.576812544,-0.576808631,1.452690676,1.452696582
134,2015,135,-0.57680681,-0.119710045,-0.119723029,-0.119721021,-0.576812544,-0.576808631,-0.119728633,-0.119722239
135,2015,136,-0.57680681,-2.014132766,-2.014146388,-2.014144247,-0.576812544,-0.576808631,-2.014152343,-2.014145545
136,2015,137,-0.57680681,-0.768354127,-0.76836918,-0.768366776,-0.576812544,-0.576808631,-0.768375841,-0.768368232
137,2015,138,-0.57680681,1.497791081,1.497776722,1.497779046,-0.576812544,-0.576808631,1.497770301,1.49777764
138,2015,139,-0.57680681,0.11273433,0.112719885,0.112722252,-0.576812544,-0.576808631,0.11271336,0.11272082
139,2015,140,-0.57680681,-1.422154132,-1.422169239,-1.422166733,-0.576812544,-0.576808631,-1.422176125,-1.422168248
140,2015,141,-0.57680681,-1.509752997,-1.509769266,-1.509766536,-0.576812544,-0.576808631,-1.50977675,-1.509768185
141,2015,142,-0.57680681,-1.76145368,-1.761470467,-1.76146762,-0.576812544,-0.576808631,-1.761478253,-1.761469338
142,2015,143,-0.57680681,-1.825133203,-1.825151255,-1.825148161,-0.576812544,-0.576808631,-1.825159696,-1.825150027
143,2015,144,-0.57680681,-2.542670227,-2.54268885,-2.542685628,-0.576812544,-0.576808631,-2.542697624,-2.542687571
144,2015,145,-0.57680681,1.073582727,1.073563516,1.073566869,-0.576812544,-0.576808631,1.073554402,1.073564848
145,2015,146,-0.57680681,-2.007217549,-2.007237658,-2.007234118,-0.576812544,-0.576808631,-2.007247262,-2.00723625
146,2015,147,-0.57680681,-1.839743074,-1.839764412,-1.839760625,-0.576812544,-0.576808631,-1.83977467,-1.839762906
147,2015,148,-0.57680681,-1.680659858,-1.680681584,-1.680677698,-0.576812544,-0.576808631,-1.680692091,-1.680680037
148,2015,149,-0.57680681,1.041661361,1.041639324,1.041643293,-0.576812544,-0.576808631,1.041628608,1.041640904
149,2015,150,-0.57680681,-0.250299968,-0.250320991,-0.250317181,-0.576812544,-0.576808631,-0.250331265,-0.250319474
150,2015,151,-0.57680681,-0.796542071,-0.796563247,-0.796559386,-0.576812544,-0.576808631,-0.796573644,-0.796561708
151,2015,152,-1.733569085,-1.478067818,-1.478090945,-1.478086704,-1.733590963,-1.73357458,-1.478102354,-1.478089254
152,2015,153,-1.733569085,-1.982900969,-1.982926119,-1.982921479,-1.733590963,-1.73357458,-1.982938584,-1.982924268
153,2015,154,-1.733569085,-0.012284872,-0.012310851,-0.012306031,-1.733590963,-1.73357458,-0.012323785,-0.012308927
154,2015,155,-1.733569085,-1.147263897,-1.147290575,-1.147285599,-1.733590963,-1.73357458,-1.147303914,-1.147288588
155,2015,156,-1.733569085,-1.950068529,-1.950095419,-1.950090378,-1.733590963,-1.73357458,-1.950108917,-1.950093406
156,2015,157,-1.733569085,-0.280414483,-0.28044122,-0.280436185,-1.733590963,-1.73357458,-0.28045469,-0.280439208
157,2015,158,-1.733569085,-1.247325288,-1.247353648,-1.247348283,-1.733590963,-1.73357458,-1.247367989,-1.247351504
158,2015,159,-1.733569085,-2.419307401,-2.419336497,-2.419330969,-1.733590963,-1.73357458,-2.419351261,-2.419334287
159,2015,160,-1.733569085,-2.034378377,-2.034407766,-2.03440216,-1.733590963,-1.73357458,-2.034422725,-2.034405524
160,2015,161,-1.733569085,-2.415131253,-2.415161866,-2.415156004,-1.733590963,-1.73357458,-2.415177495,-2.415159521
161,2015,162,-1.733569085,-1.690983277,-1.691013385,-1.6910076,-1.733590963,-1.73357458,-1.691028799,-1.691011071
162,2015,163,-1.733569085,-1.626866126,-1.626897517,-1.626891465,-1.733590963,-1.73357458,-1.62691363,-1.626895096
163,2015,164,-1.733569085,-2.165047796,-2.165079432,-2.165073313,-1.733590963,-1.73357458,-2.16509571,-2.165076983
164,2015,165,-1.733569085,-1.824542983,-1.824574755,-1.824568593,-1.733590963,-1.73357458,-1.824591141,-1.824572288
165,2015,166,-1.733569085,-2.143737243,-2.143767906,-2.143761943,-1.733590963,-1.73357458,-2.143783753,-2.143765519
166,2015,167,-1.733569085,-1.367829283,-1.367859472,-1.367853588,-1.733590963,-1.73357458,-1.367875103,-1.367857116
167,2015,168,-1.733569085,-1.463133184,-1.46316453,-1.463158406,-1.733590963,-1.73357458,-1.46318079,-1.463162078
168,2015,169,-1.733569085,-1.364726952,-1.364758772,-1.364752542,-1.733590963,-1.73357458,-1.364775306,-1.364756277
169,2015,170,-1.733569085,-2.349664882,-2.349696044,-2.34968993,-1.733590963,-1.73357458,-2.349712261,-2.349693595
170,2015,171,-1.733569085,-2.521757761,-2.521791528,-2.521784889,-1.733590963,-1.73357458,-2.521809128,-2.521788868
171,2015,172,-1.733569085,-2.06355816,-2.063591439,-2.063584885,-1.733590963,-1.73357458,-2.06360881,-2.063588813
172,2015,173,-1.733569085,-2.28672059,-2.286754003,-2.286747411,-1.733590963,-1.73357458,-2.286771467,-2.286751362
173,2015,174,-1.733569085,-1.961514335,-1.961547973,-1.961541327,-1.733590963,-1.73357458,-1.961565576,-1.96154531
174,2015,175,-1.733569085,-1.788445529,-1.78847899,-1.788472369,-1.733590963,-1.73357458,-1.788496519,-1.788476336
175,2015,176,-1.733569085,-1.380228091,-1.380262741,-1.380255875,-1.733590963,-1.73357458,-1.380280913,-1.380259989
176,2015,177,-1.733569085,-1.153794794,-1.153829368,-1.153822509,-1.733590963,-1.73357458,-1.153847519,-1.153826619
177,2015,178,-1.733569085,-1.953057807,-1.953093383,-1.953086316,-1.733590963,-1.73357458,-1.953112076,-1.95309055
178,2015,179,-1.733569085,-2.315156476,-2.315192419,-2.31518527,-1.733590963,-1.73357458,-2.315211322,-2.315189553
179,2015,180,-1.733569085,-2.634727457,-2.634763799,-2.634756563,-1.733590963,-1.73357458,-2.634782927,-2.634760898
180,2015,181,-1.733569085,-1.871756385,-1.871791619,-1.871784597,-1.733590963,-1.73357458,-1.871810177,-1.871788804
181,2015,182,-1.970406245,-2.207674611,-2.207711294,-2.207703978,-1.970435839,-1.970413493,-2.207730628,-2.207708361
182,2015,183,-1.970406245,-2.282916978,-2.282954649,-2.28294713,-1.970435839,-1.970413493,-2.282974516,-2.282951634
183,2015,184,-1.970406245,-2.040488396,-2.040527866,-2.040519982,-1.970435839,-1.970413493,-2.040548691,-2.040524704
184,2015,185,-1.970406245,-1.82711442,-1.827152858,-1.827145176,-1.970435839,-1.970413493,-1.827173149,-1.827149778
185,2015,186,-1.970406245,-2.343676719,-2.34371746,-2.343709313,-1.970435839,-1.970413493,-2.343738976,-2.343714194
186,2015,187,-1.970406245,-1.177087227,-1.177125571,-1.177117899,-1.970435839,-1.970413493,-1.177145826,-1.177122495
187,2015,188,-1.970406245,-1.448064059,-1.448100777,-1.448093428,-1.970435839,-1.970413493,-1.448120179,-1.448097831
188,2015,189,-1.970406245,-2.171388489,-2.171424755,-2.171417494,-1.970435839,-1.970413493,-2.171443922,-2.171421844
189,2015,190,-1.970406245,-1.635718993,-1.635756937,-1.635749337,-1.970435839,-1.970413493,-1.635776992,-1.63575389
190,2015,191,-1.970406245,-1.224152157,-1.224191374,-1.224183518,-1.970435839,-1.970413493,-1.224212105,-1.224188224
191,2015,192,-1.970406245,-2.322033821,-2.32207419,-2.322066102,-1.970435839,-1.970413493,-2.322095531,-2.322070947
192,2015,193,-1.970406245,-2.513805878,-2.513848152,-2.513839682,-1.970435839,-1.970413493,-2.513870502,-2.513844756
193,2015,194,-1.970406245,-1.957355365,-1.957397543,-1.957389092,-1.970435839,-1.970413493,-1.95741984,-1.957394155
194,2015,195,-1.970406245,-3.026859448,-3.026900887,-3.026892584,-1.970435839,-1.970413493,-3.026922789,-3.026897559
195,2015,196,-1.970406245,-1.467321855,-1.467362053,-1.467354001,-1.970435839,-1.970413493,-1.467383295,-1.467358825
196,2015,197,-1.970406245,-2.568661231,-2.568702732,-2.568694421,-1.970435839,-1.970413493,-2.568724656,-2.5686994
197,2015,198,-1.970406245,-1.395187678,-1.39522964,-1.395221239,-1.970435839,-1.970413493,-1.395251799,-1.395226273
198,2015,199,-1.970406245,-2.089766291,-2.089808281,-2.089799878,-1.970435839,-1.970413493,-2.089830446,-2.089804913
199,2015,200,-1.970406245,-1.550229512,-1.550270083,-1.550261968,-1.970435839,-1.970413493,-1.550291489,-1.550266831
200,2015,201,-1.970406245,-2.34781518,-2.347856108,-2.347847926,-1.970435839,-1.970413493,-2.347877691,-2.347852829
201,2015,202,-1.970406245,-1.727365937,-1.72740465,-1.727396915,-1.970435839,-1.970413493,-1.727425053,-1.727401551
202,2015,203,-1.970406245,-1.714301928,-1.714340962,-1.714333168,-1.970435839,-1.970413493,-1.71436152,-1.714337839
203,2015,204,-1.970406245,-1.398084613,-1.398125895,-1.398117659,-1.970435839,-1.970413493,-1.398147622,-1.398122595
204,2015,205,-1.970406245,-2.408028043,-2.408069468,-2.40806121,-1.970435839,-1.970413493,-2.408091252,-2.40806616
205,2015,206,-1.970406245,-1.631325355,-1.631365899,-1.631357825,-1.970435839,-1.970413493,-1.631387203,-1.631362665
206,2015,207,-1.970406245,-0.861756328,-0.861797933,-0.861789656,-1.970435839,-1.970413493,-0.861819773,-0.861794618
207,2015,208,-1.970406245,-1.21810688,-1.218148713,-1.2181404,-1.970435839,-1.970413493,-1.218170651,-1.218145384
208,2015,209,-1.970406245,-2.146078533,-2.146121135,-2.146112679,-1.970435839,-1.970413493,-2.146143451,-2.146117749
209,2015,210,-1.970406245,-1.77754308,-1.777582661,-1.777574815,-1.970435839,-1.970413493,-1.777603372,-1.77757952
210,2015,211,-1.970406245,-1.651040905,-1.651080193,-1.651072415,-1.970435839,-1.970413493,-1.651100727,-1.65107708
211,2015,212,-1.970406245,-1.886845132,-1.88688386,-1.886876204,-1.970435839,-1.970413493,-1.886904076,-1.886880796
212,2015,213,-1.013229249,-1.251118338,-1.2511571,-1.251149448,-1.013251721,-1.013234987,-1.251177306,-1.251154038
213,2015,214,-1.013229249,-1.772710849,-1.77274991,-1.772742211,-1.013251721,-1.013234987,-1.772770243,-1.772746829
214,2015,215,-1.013229249,-1.865456071,-1.86549343,-1.865486079,-1.013251721,-1.013234987,-1.86551285,-1.86549049
215,2015,216,-1.013229249,-1.617887955,-1.617924115,-1.617917012,-1.013251721,-1.013234987,-1.617942883,-1.617921274
216,2015,217,-1.013229249,-1.16576305,-1.165799562,-1.165792403,-1.013251721,-1.013234987,-1.165818482,-1.165796699
217,2015,218,-1.013229249,-1.495699549,-1.495737205,-1.495729836,-1.013251721,-1.013234987,-1.495756683,-1.495734259
218,2015,219,-1.013229249,-1.356529998,-1.356568868,-1.356561279,-1.013251721,-1.013234987,-1.356588936,-1.356565835
219,2015,220,-1.013229249,-2.002695844,-2.002734432,-2.002726915,-1.013251721,-1.013234987,-2.002754314,-2.002731428
220,2015,221,-1.013229249,-1.99772666,-1.997765008,-1.997757556,-1.013251721,-1.013234987,-1.997784723,-1.997762031
221,2015,222,-1.013229249,-1.45375488,-1.453792508,-1.453785216,-1.013251721,-1.013234987,-1.453811808,-1.453789595
222,2015,223,-1.013229249,-0.866919397,-0.86695677,-0.866949547,-1.013251721,-1.013234987,-0.866975893,-0.866953886
223,2015,224,-1.013229249,-0.348006404,-0.348044744,-0.348037357,-1.013251721,-1.013234987,-0.348064311,-0.348041795
224,2015,225,-1.013229249,0.099290587,0.099247423,0.09925571,-1.013251721,-1.013234987,0.099225462,0.099250729
225,2015,226,-1.013229249,0.507165833,0.507120475,0.507129149,-1.013251721,-1.013234987,0.507097478,0.507123935
226,2015,227,-1.013229249,0.118820114,0.118776059,0.11878445,-1.013251721,-1.013234987,0.118753798,0.118779404
227,2015,228,-1.013229249,-1.424963914,-1.425005679,-1.424997755,-1.013251721,-1.013234987,-1.42502671,-1.425002521
228,2015,229,-1.013229249,-1.420887963,-1.420924998,-1.420917998,-1.013251721,-1.013234987,-1.420943586,-1.420922209
229,2015,230,-1.013229249,-1.551138451,-1.5511733,-1.551166739,-1.013251721,-1.013234987,-1.551190735,-1.551170688
230,2015,231,-1.013229249,-0.175341116,-0.175374031,-0.175367858,-1.013251721,-1.013234987,-0.175390443,-0.175371574
231,2015,232,-1.013229249,-1.14347622,-1.14350933,-1.143503146,-1.013251721,-1.013234987,-1.14352578,-1.143506869
232,2015,233,-1.013229249,-1.182224497,-1.182258299,-1.182252014,-1.013251721,-1.013234987,-1.182275029,-1.182255799
233,2015,234,-1.013229249,-1.28068858,-1.280724121,-1.280717546,-1.013251721,-1.013234987,-1.280741635,-1.280721508
234,2015,235,-1.013229249,-0.782557033,-0.782589197,-0.782583276,-1.013251721,-1.013234987,-0.782604979,-0.782586844
235,2015,236,-1.013229249,0.305640172,0.305610284,0.305615758,-1.013251721,-1.013234987,0.30559568,0.305612458
