id,year,doy,TEM,DALEC,TECO,FBDC,CASA,CENTURY,CLM,ORCHIDEE
30,2015,31,0.946246405,0.932777591,0.932786406,0.932783402,0.946261093,0.946249881,0.932793693,0.932785164
31,2015,32,0.910818524,0.890920496,0.890928847,0.890925994,0.910830866,0.910821468,0.890935764,0.890927667
32,2015,33,0.910818524,0.889891916,0.889900187,0.889897355,0.910830866,0.910821468,0.889907053,0.889899016
33,2015,34,0.910818524,0.89254486,0.892553084,0.892550261,0.910830866,0.910821468,0.892559925,0.892551916
34,2015,35,0.910818524,0.894080469,0.894088634,0.894085823,0.910830866,0.910821468,0.89409544,0.894087471
35,2015,36,0.910818524,0.89333647,0.893344552,0.893341763,0.910830866,0.910821468,0.893351306,0.893343398
36,2015,37,0.910818524,0.902416702,0.902424787,0.902421988,0.910830866,0.910821468,0.902431561,0.902423629
37,2015,38,0.910818524,0.910550119,0.910558196,0.910555391,0.910830866,0.910821468,0.910564979,0.910557035
38,2015,39,0.910818524,0.906264262,0.906272218,0.906269447,0.910830866,0.910821468,0.906278918,0.906271071
39,2015,40,0.910818524,0.909442029,0.909449927,0.909447167,0.910830866,0.910821468,0.909456598,0.909448785
40,2015,41,0.910818524,0.914451337,0.914459191,0.914456437,0.910830866,0.910821468,0.914465843,0.914458051
41,2015,42,0.910818524,0.902871203,0.902878869,0.902876171,0.910830866,0.910821468,0.902885383,0.902877752
42,2015,43,0.910818524,0.891474254,0.891481737,0.891479093,0.910830866,0.910821468,0.891488114,0.891480642
43,2015,44,0.910818524,0.899604945,0.899612406,0.89960976,0.910830866,0.910821468,0.899618785,0.89961131
44,2015,45,0.910818524,0.892313349,0.892320659,0.892318057,0.910830866,0.910821468,0.892326931,0.892319581
45,2015,46,0.910818524,0.891485715,0.891492926,0.891490348,0.910830866,0.910821468,0.891499134,0.891491858
46,2015,47,0.910818524,0.897731281,0.897738447,0.897735874,0.910830866,0.910821468,0.89774464,0.897737381
47,2015,48,0.910818524,0.893431841,0.893438877,0.89343634,0.910830866,0.910821468,0.893444981,0.893437826
48,2015,49,0.910818524,0.889590234,0.889597143,0.88959464,0.910830866,0.910821468,0.88960316,0.889596105
49,2015,50,0.910818524,0.888147184,0.888153984,0.888151508,0.910830866,0.910821468,0.888159931,0.888152958
50,2015,51,0.910818524,0.89732965,0.897336418,0.897333941,0.910830866,0.910821468,0.897342364,0.897335391
51,2015,52,0.910818524,0.899715293,0.899721976,0.899719517,0.910830866,0.910821468,0.899727872,0.899720956
52,2015,53,0.910818524,0.889602728,0.889609232,0.889606826,0.910830866,0.910821468,0.889614998,0.889608234
53,2015,54,0.910818524,0.890102004,0.890108407,0.890106025,0.910830866,0.910821468,0.890114111,0.890107419
54,2015,55,0.910818524,0.907778255,0.907784674,0.907782271,0.910830866,0.910821468,0.907790423,0.907783677
55,2015,56,0.910818524,0.892427065,0.892433267,0.892430931,0.910830866,0.910821468,0.892438851,0.892432297
56,2015,57,0.910818524,0.890987752,0.890993833,0.890991527,0.910830866,0.910821468,0.89099934,0.890992876
57,2015,58,0.910818524,0.89191044,0.891916415,0.891914134,0.910830866,0.910821468,0.891921858,0.891915468
58,2015,59,0.910818524,0.894465278,0.894471156,0.894468896,0.910830866,0.910821468,0.894476544,0.894470217
59,2015,60,1.132362549,0.9656999,0.96570611,0.965703703,1.132372132,1.132364901,0.965711843,0.96570511
60,2015,61,1.132362549,0.961716352,0.9617224,0.961720035,1.132372132,1.132364901,0.961728025,0.961721417
61,2015,62,1.132362549,0.970925986,0.970931951,0.970929597,1.132372132,1.132364901,0.970937543,0.970930973
62,2015,63,1.132362549,0.95316624,0.953171958,0.953169681,1.132372132,1.132364901,0.953177362,0.953171011
63,2015,64,1.132362549,0.951057359,0.951062924,0.951060685,1.132372132,1.132364901,0.95106823,0.951061993
64,2015,65,1.132362549,0.965174858,0.965180361,0.965178123,1.132372132,1.132364901,0.965185655,0.96517943
65,2015,66,1.132362549,0.979094816,0.979100246,0.979098013,1.132372132,1.132364901,0.979105523,0.979099316
66,2015,67,1.132362549,1.002130279,1.002135594,1.002133381,1.132372132,1.132364901,1.002140815,1.002134673
67,2015,68,1.132362549,1.098283758,1.098288956,1.098286763,1.132372132,1.132364901,1.098294121,1.098288042
68,2015,69,1.132362549,1.129498546,1.12950365,1.129501467,1.132372132,1.132364901,1.129508786,1.12950274
69,2015,70,1.132362549,1.01119539,1.011200268,1.011198149,1.132372132,1.132364901,1.011205242,1.011199385
70,2015,71,1.132362549,1.297489559,1.29749436,1.297492241,1.132372132,1.132364901,1.297499326,1.297493476
71,2015,72,1.132362549,1.035731505,1.035736071,1.03573402,1.132372132,1.132364901,1.035740866,1.035735215
72,2015,73,1.132362549,1.606539299,1.606543745,1.60654171,1.132372132,1.132364901,1.606548492,1.606542895
73,2015,74,1.132362549,2.741226068,2.741230434,2.741228395,1.132372132,1.132364901,2.74123518,2.741229581
74,2015,75,1.132362549,1.029058579,1.029062702,1.029060734,1.132372132,1.132364901,1.029067272,1.029061879
75,2015,76,1.132362549,1.015276956,1.015280751,1.015278899,1.132372132,1.132364901,1.015285042,1.015279976
76,2015,77,1.132362549,1.050372346,1.050375979,1.050374162,1.132372132,1.132364901,1.050380176,1.050375218
77,2015,78,1.132362549,0.995723542,0.995727005,0.995725227,1.132372132,1.132364901,0.995731103,0.99572626
78,2015,79,1.132362549,1.059506997,1.059510305,1.059508556,1.132372132,1.132364901,1.059514325,1.059509572
79,2015,80,1.132362549,0.970707331,0.970710356,0.970708707,1.132372132,1.132364901,0.970714134,0.970709664
80,2015,81,1.132362549,1.021813787,1.021816666,1.021815041,1.132372132,1.132364901,1.021820376,1.021815983
81,2015,82,1.132362549,0.988673238,0.988675951,0.98867436,1.132372132,1.132364901,0.988679573,0.988675282
82,2015,83,1.132362549,1.05001666,1.050019234,1.050017657,1.132372132,1.132364901,1.050022809,1.05001857
83,2015,84,1.132362549,1.001071757,1.001074118,1.001072599,1.132372132,1.132364901,1.001077548,1.001073478
84,2015,85,1.132362549,0.981747314,0.981749441,0.981747996,1.132372132,1.132364901,0.981752689,0.981748832
85,2015,86,1.132362549,1.045730694,1.045732605,1.045731225,1.132372132,1.132364901,1.045735692,1.045732023
86,2015,87,1.132362549,1.045051427,1.045053169,1.045051819,1.132372132,1.132364901,1.045056176,1.045052598
87,2015,88,1.132362549,1.009884569,1.009886159,1.009884815,1.132372132,1.132364901,1.009889132,1.00988559
88,2015,89,1.132362549,1.084792817,1.084794195,1.084792905,1.132372132,1.132364901,1.084797031,1.084793648
89,2015,90,1.132362549,1.472696874,1.472698057,1.472696798,1.132372132,1.132364901,1.472700806,1.472697522
90,2015,91,2.2203899,1.876887742,1.876888758,1.876887471,2.220393299,2.220390907,1.876891546,1.876888211
91,2015,92,2.2203899,1.445662282,1.445663053,1.445661817,2.220393299,2.220390907,1.445665708,1.445662526
92,2015,93,2.2203899,1.074607434,1.074607933,1.074606822,2.220393299,2.220390907,1.074610295,1.074607458
93,2015,94,2.2203899,1.207262425,1.207262695,1.207261633,2.220393299,2.220390907,1.207264927,1.207262239
94,2015,95,2.2203899,1.236112145,1.23611218,1.236111178,2.220393299,2.220390907,1.236114262,1.236111749
95,2015,96,2.2203899,1.114019033,1.114018827,1.114017869,2.220393299,2.220390907,1.114020787,1.114018414
96,2015,97,2.2203899,1.053119638,1.05311919,1.053118292,2.220393299,2.220390907,1.053120997,1.053118801
97,2015,98,2.2203899,1.271692821,1.271692121,1.271691276,2.220393299,2.220390907,1.271693788,1.271691753
98,2015,99,2.2203899,1.121820884,1.121819914,1.121819119,2.220393299,2.220390907,1.121821447,1.121819567
99,2015,100,2.2203899,1.543443246,1.543442016,1.543441284,2.220393299,2.220390907,1.543443387,1.543441694
100,2015,101,2.2203899,3.227207659,3.227206149,3.227205473,2.220393299,2.220390907,3.227207369,3.22720585
101,2015,102,2.2203899,4.188442196,4.188440229,4.188439566,2.220393299,2.220390907,4.188441369,4.188439933
102,2015,103,2.2203899,1.524242282,1.524240127,1.524239562,2.220393299,2.220390907,1.52424104,1.524239872
103,2015,104,2.2203899,3.742908665,3.742906292,3.742905806,2.220393299,2.220390907,3.742907018,3.74290607
104,2015,105,2.2203899,4.223594012,4.223591241,4.223590802,2.220393299,2.220390907,4.223591822,4.223591036
105,2015,106,2.2203899,3.49155698,3.49155394,3.49155357,2.220393299,2.220390907,3.491554347,3.491553764
106,2015,107,2.2203899,4.27823333,4.278229982,4.278229676,2.220393299,2.220390907,4.278230219,4.278229831
107,2015,108,2.2203899,2.739284582,2.739280936,2.739280695,2.220393299,2.220390907,2.739281004,2.739280812
108,2015,109,2.2203899,1.125831075,1.125827293,1.125827121,2.220393299,2.220390907,1.125827199,1.125827197
109,2015,110,2.2203899,1.086159798,1.086155904,1.086155797,2.220393299,2.220390907,1.086155665,1.086155836
110,2015,111,2.2203899,1.067657455,1.067653389,1.06765334,2.220393299,2.220390907,1.067653007,1.067653345
111,2015,112,2.2203899,1.126189632,1.126185307,1.126185316,2.220393299,2.220390907,1.126184774,1.126185286
112,2015,113,2.2203899,1.385847132,1.385842543,1.385842611,2.220393299,2.220390907,1.385841857,1.385842546
113,2015,114,2.2203899,1.081662947,1.08165808,1.081658209,2.220393299,2.220390907,1.081657236,1.081658108
114,2015,115,2.2203899,2.08347169,2.083466346,2.083466546,2.220393299,2.220390907,2.083465297,2.083466402
115,2015,116,2.2203899,3.100852924,3.100847328,3.100847593,2.220393299,2.220390907,3.100846115,3.10084741
116,2015,117,2.2203899,4.346909697,4.34690371,4.346904047,2.220393299,2.220390907,4.346902301,4.346903821
117,2015,118,2.2203899,3.003328954,3.00332246,3.00332288,2.220393299,2.220390907,3.00332082,3.003322604
118,2015,119,2.2203899,2.431206756,2.431200219,2.431200689,2.220393299,2.220390907,2.431198469,2.431200383
119,2015,120,2.2203899,3.886355663,3.886348487,3.886349053,2.220393299,2.220390907,3.886346462,3.886348689
120,2015,121,3.293564578,4.284108591,4.2841005,4.284101193,3.29355795,3.293563422,4.284098104,4.284100752
121,2015,122,3.293564578,4.865266451,4.865257974,4.865258752,3.29355795,3.293563422,4.865255355,4.86525826
122,2015,123,3.293564578,4.460984768,4.460975631,4.460976522,3.29355795,3.293563422,4.460972701,4.460975962
123,2015,124,3.293564578,3.784859982,3.784851124,3.784852031,3.29355795,3.293563422,3.784848195,3.784851463
124,2015,125,3.293564578,4.616683771,4.616674622,4.616675599,3.29355795,3.293563422,4.616671512,4.61667499
125,2015,126,3.293564578,3.789763651,3.789753695,3.789754801,3.29355795,3.293563422,3.789750223,3.789754114
126,2015,127,3.293564578,3.507068481,3.50705778,3.507059013,3.29355795,3.293563422,3.507053959,3.507058249
127,2015,128,3.293564578,1.522921688,1.522911664,1.522912853,3.29355795,3.293563422,1.522908012,1.522912118
128,2015,129,3.293564578,1.374205974,1.374195913,1.374197139,3.29355795,3.293563422,1.37419218,1.374196383
129,2015,130,3.293564578,1.54690346,1.54689294,1.546894255,3.29355795,3.293563422,1.546888968,1.546893445
130,2015,131,3.293564578,1.223287175,1.223276597,1.223277952,3.29355795,3.293563422,1.22327254,1.223277119
131,2015,132,3.293564578,1.329162479,1.329151626,1.329153046,3.29355795,3.293563422,1.329147398,1.329152174
132,2015,133,3.293564578,1.215545962,1.215534889,1.215536369,3.29355795,3.293563422,1.215530514,1.215535462
133,2015,134,3.293564578,1.262189793,1.262178009,1.262179615,3.29355795,3.293563422,1.262173287,1.262178632
134,2015,135,3.293564578,2.797685782,2.797673232,2.797674977,3.29355795,3.293563422,2.797668132,2.797673911
135,2015,136,3.293564578,4.582645682,4.582632553,4.582634412,3.29355795,3.293563422,4.582627146,4.582633277
136,2015,137,3.293564578,3.513839507,3.51382507,3.513827152,3.29355795,3.293563422,3.513819049,3.513825883
137,2015,138,3.293564578,1.374205912,1.374192334,1.374194323,3.29355795,3.293563422,1.374186608,1.374193111
138,2015,139,3.293564578,2.397264296,2.397250748,2.397252761,3.29355795,3.293563422,2.397244976,2.397251535
139,2015,140,3.293564578,3.772249002,3.772234862,3.772236992,3.29355795,3.293563422,3.772228778,3.772235697
140,2015,141,3.293564578,4.025213715,4.025198488,4.025200812,3.29355795,3.293563422,4.025191872,4.025199399
141,2015,142,3.293564578,4.265516161,4.265500502,4.265502922,3.29355795,3.293563422,4.265493637,4.265501452
142,2015,143,3.293564578,4.569755261,4.569738428,4.569741061,3.29355795,3.293563422,4.569730983,4.569739463
143,2015,144,3.293564578,5.036636281,5.036618978,5.036621715,3.29355795,3.293563422,5.036611263,5.036620055
144,2015,145,3.293564578,1.818384499,1.818366718,1.818369559,3.29355795,3.293563422,1.818358729,1.818367837
145,2015,146,3.293564578,4.620807013,4.620788441,4.620791439,3.29355795,3.293563422,4.620780034,4.620789623
146,2015,147,3.293564578,4.729232764,4.729213054,4.729216268,3.29355795,3.293563422,4.729204067,4.729214322
147,2015,148,3.293564578,4.525017149,4.52499706,4.525000366,3.29355795,3.293563422,4.52498784,4.524998366
148,2015,149,3.293564578,2.262319242,2.262298913,2.262302287,3.29355795,3.293563422,2.262289524,2.262300247
149,2015,150,3.293564578,3.044579072,3.044559858,3.04456307,3.29355795,3.293563422,3.044550934,3.044561128
150,2015,151,3.293564578,3.39685048,3.396831177,3.396834428,3.29355795,3.293563422,3.396822165,3.396832464
151,2015,152,4.674379704,4.290511736,4.290489981,4.290493671,4.674358313,4.674375368,4.290479767,4.290491442
152,2015,153,4.674379704,4.83286977,4.83284612,4.832850163,4.674358313,4.674375368,4.832834955,4.832847722
153,2015,154,4.674379704,3.470382231,3.470357786,3.470361994,4.674358313,4.674375368,3.470346185,3.470359455
154,2015,155,4.674379704,4.409061756,4.409036648,4.409041,4.674358313,4.674375368,4.409024672,4.409038375
155,2015,156,4.674379704,4.797302513,4.797277261,4.797281665,4.674358313,4.674375368,4.797265159,4.797279009
156,2015,157,4.674379704,3.378415757,3.378390785,3.378395166,4.674358313,4.674375368,3.378378765,3.378392525
157,2015,158,4.674379704,4.284288084,4.284261558,4.284266238,4.674358313,4.674375368,4.284248734,4.284263417
158,2015,159,4.674379704,5.101209666,5.101182428,5.101187261,4.674358313,4.674375368,5.101169206,5.101184349
159,2015,160,4.674379704,4.909077493,4.909050026,4.909054925,4.674358313,4.674375368,4.90903664,4.909051974
160,2015,161,4.674379704,5.151112237,5.151083628,5.151088756,4.674358313,4.674375368,5.151069635,5.151085668
161,2015,162,4.674379704,4.589890076,4.589862009,4.589867063,4.674358313,4.674375368,4.589848235,4.58986402
162,2015,163,4.674379704,4.659012455,4.658983075,4.658988388,4.674358313,4.674375368,4.658968609,4.65898519
163,2015,164,4.674379704,4.977476511,4.977446927,4.9774523,4.674358313,4.674375368,4.977432316,4.977449066
164,2015,165,4.674379704,4.560319407,4.56028974,4.560295149,4.674358313,4.674375368,4.560275046,4.560291894
165,2015,166,4.674379704,4.628104086,4.628075598,4.62808081,4.674358313,4.674375368,4.628061451,4.628077674
166,2015,167,4.674379704,4.026122265,4.026094243,4.026099385,4.674358313,4.674375368,4.026080294,4.026096292
167,2015,168,4.674379704,4.181905893,4.181876699,4.181882074,4.674358313,4.674375368,4.181862133,4.181878841
168,2015,169,4.674379704,4.155587469,4.155557816,4.155563291,4.674358313,4.674375368,4.155542987,4.155559999
169,2015,170,4.674379704,4.555541409,4.555512436,4.555517801,4.674358313,4.674375368,4.555497917,4.555514575
170,2015,171,4.674379704,4.968940473,4.968908871,4.96891474,4.674358313,4.674375368,4.968893,4.968911211
171,2015,172,4.674379704,4.717911571,4.717880427,4.717886226,4.674358313,4.674375368,4.717864756,4.71788274
172,2015,173,4.674379704,4.947837228,4.947805967,4.947811802,4.674358313,4.674375368,4.947790209,4.947808295
173,2015,174,4.674379704,4.680014847,4.679983396,4.67998928,4.674358313,4.674375368,4.679967514,4.679985744
174,2015,175,4.674379704,4.606925211,4.606893898,4.606899769,4.674358313,4.674375368,4.60687806,4.606896241
175,2015,176,4.674379704,4.659340666,4.659308091,4.659314211,4.674358313,4.674375368,4.659291589,4.659310533
176,2015,177,4.674379704,4.329021463,4.328988889,4.328995022,4.674358313,4.674375368,4.328972364,4.328991337
177,2015,178,4.674379704,5.124258172,5.124224575,5.124230912,4.674358313,4.674375368,5.124207506,5.124227105
178,2015,179,4.674379704,5.587882074,5.587848108,5.587854526,4.674358313,4.674375368,5.587830828,5.587850671
179,2015,180,4.674379704,5.825303616,5.825269215,5.825275726,4.674358313,4.674375368,5.825251693,5.825271815
180,2015,181,4.674379704,5.024645957,5.024612629,5.024618946,4.674358313,4.674375368,5.024595635,5.024615152
181,2015,182,5.688667539,5.39041418,5.390378673,5.390385413,5.688636772,5.688661199,5.390360549,5.390381365
182,2015,183,5.688667539,5.390842565,5.39080607,5.390813007,5.688636772,5.688661199,5.390787423,5.39080884
183,2015,184,5.688667539,5.273238719,5.273200491,5.273207767,5.688636772,5.688661199,5.273180942,5.273203397
184,2015,185,5.688667539,4.888044064,4.888006782,4.888013885,5.688636772,5.688661199,4.8879877,4.888009619
185,2015,186,5.688667539,5.307097522,5.307057867,5.307065432,5.688636772,5.688661199,5.307037556,5.307060889
186,2015,187,5.688667539,5.053175041,5.053137782,5.053144897,5.688636772,5.688661199,5.053118685,5.053140624
187,2015,188,5.688667539,4.882397712,4.882362059,4.882368872,5.688636772,5.688661199,4.882343775,4.882364781
188,2015,189,5.688667539,5.651014506,5.650979185,5.65098594,5.688636772,5.688661199,5.650961062,5.650981883
189,2015,190,5.688667539,5.092230887,5.092193852,5.092200939,5.688636772,5.688661199,5.092174841,5.092196683
190,2015,191,5.688667539,4.819677039,4.819638665,4.819646013,5.688636772,5.688661199,4.819618959,4.8196416
191,2015,192,5.688667539,5.82603321,5.825993671,5.826001246,5.688636772,5.688661199,5.82597336,5.825996698
192,2015,193,5.688667539,6.398918672,6.398877276,6.39888521,5.688636772,5.688661199,6.398856005,6.398880446
193,2015,194,5.688667539,5.882859991,5.882818622,5.882826553,5.688636772,5.688661199,5.882797362,5.882821791
194,2015,195,5.688667539,6.791013876,6.790973237,6.79098103,5.688636772,5.688661199,6.790952352,6.790976351
195,2015,196,5.688667539,5.163528277,5.163488782,5.163496356,5.688636772,5.688661199,5.163468485,5.163491807
196,2015,197,5.688667539,6.364041086,6.36400032,6.364008137,5.688636772,5.688661199,6.363979372,6.364003443
197,2015,198,5.688667539,5.33182164,5.331780384,5.331788294,5.688636772,5.688661199,5.33175919,5.331783544
198,2015,199,5.688667539,6.030097916,6.030056468,6.030064413,5.688636772,5.688661199,6.030035182,6.030059642
199,2015,200,5.688667539,5.544219955,5.544179446,5.544187208,5.688636772,5.688661199,5.544158649,5.544182546
200,2015,201,5.688667539,6.156423639,6.156383292,6.156391019,5.688636772,5.688661199,6.156362588,6.156386378
201,2015,202,5.688667539,5.233554574,5.233516448,5.233523746,5.688636772,5.688661199,5.233496893,5.233519362
202,2015,203,5.688667539,5.105724169,5.105685628,5.105693,5.688636772,5.688661199,5.105665872,5.105688572
203,2015,204,5.688667539,5.118997774,5.118956905,5.118964716,5.688636772,5.688661199,5.11893597,5.118960024
204,2015,205,5.688667539,6.478203352,6.47816237,6.478170196,5.688636772,5.688661199,6.478141392,6.478165494
205,2015,206,5.688667539,5.564307317,5.56426715,5.564274813,5.688636772,5.688661199,5.564246608,5.564270209
206,2015,207,5.688667539,4.958200318,4.958159005,4.958166878,5.688636772,5.688661199,4.958137897,4.958162147
207,2015,208,5.688667539,5.374522887,5.374481351,5.374489257,5.688636772,5.688661199,5.374460152,5.374484506
208,2015,209,5.688667539,6.22503329,6.224991117,6.224999134,5.688636772,5.688661199,6.224969617,6.224994316
209,2015,210,5.688667539,5.598438579,5.598399438,5.598406868,5.688636772,5.688661199,5.598379506,5.598402402
210,2015,211,5.688667539,5.32809051,5.328051541,5.328058927,5.688636772,5.688661199,5.328031721,5.328054487
211,2015,212,5.688667539,5.438666523,5.43862812,5.438635387,5.688636772,5.688661199,5.438608614,5.438631018
212,2015,213,5.47326312,4.924212672,4.92417332,4.924180754,5.473237696,5.473258075,4.924153362,4.924176284
213,2015,214,5.47326312,5.3736975,5.373657819,5.373665302,5.473237696,5.473258075,5.373637726,5.373660802
214,2015,215,5.47326312,5.23365578,5.233617845,5.233624985,5.473237696,5.473258075,5.233598666,5.233620691
215,2015,216,5.47326312,4.888341288,4.888304374,4.888311308,5.473237696,5.473258075,4.888285742,4.888307137
216,2015,217,5.47326312,4.774161187,4.774123218,4.774130334,5.473237696,5.473258075,4.774104087,4.774126053
217,2015,218,5.47326312,4.991509733,4.991471428,4.991478591,5.473237696,5.473258075,4.991452164,4.991474281
218,2015,219,5.47326312,5.001796563,5.001757109,5.001764468,5.473237696,5.473258075,5.001737308,5.001760039
219,2015,220,5.47326312,6.282849121,6.282809843,6.282817151,5.473237696,5.473258075,6.282790173,6.282812752
220,2015,221,5.47326312,6.190079167,6.190040162,6.190047398,5.473237696,5.473258075,6.190020674,6.190043042
221,2015,222,5.47326312,5.572489699,5.57245139,5.572458475,5.473237696,5.473258075,5.572432297,5.572454209
222,2015,223,5.47326312,5.002381051,5.002342941,5.002349967,5.473237696,5.473258075,5.002323998,5.002345735
223,2015,224,5.47326312,4.89320688,4.893160504,4.893169018,5.473237696,5.473258075,4.89313753,4.893163889
224,2015,225,5.47326312,4.746296524,4.746250816,4.746259171,5.473237696,5.473258075,4.746228252,4.746254136
225,2015,226,5.47326312,4.699968192,4.6999201,4.69992885,5.473237696,5.473258075,4.69989645,4.699923575
226,2015,227,5.47326312,4.97094741,4.970900693,4.970909153,5.473237696,5.473258075,4.970877806,4.970904052
227,2015,228,5.47326312,6.152577808,6.152533485,6.152541474,5.473237696,5.473258075,6.152511851,6.152536655
228,2015,229,5.47326312,5.674736286,5.674697384,5.674704366,5.473237696,5.473258075,5.674678462,5.674700153
229,2015,230,5.47326312,5.446025152,5.445988557,5.445995096,5.473237696,5.473258075,5.44597082,5.445991149
230,2015,231,5.47326312,5.843539199,5.843504297,5.843510506,5.473237696,5.473258075,5.843487441,5.843506757
231,2015,232,5.47326312,5.438831532,5.438796629,5.438802808,5.473237696,5.473258075,5.438779838,5.438799076
232,2015,233,5.47326312,5.547370824,5.547334883,5.547341213,5.473237696,5.473258075,5.547317667,5.547337389
233,2015,234,5.47326312,5.625023797,5.624985507,5.624992209,5.473237696,5.473258075,5.624967255,5.624988158
234,2015,235,5.47326312,6.025681667,6.025647469,6.02565342,5.473237696,5.473258075,6.025631245,6.025649822
235,2015,236,5.47326312,4.707565109,4.707533554,4.707539012,5.473237696,5.473258075,4.707518653,4.70753571
236,2015,237,5.47326312,4.962735248,4.962702824,4.962708397,5.473237696,5.473258075,4.962687593,4.962705024
237,2015,238,5.47326312,4.687487294,4.687454783,4.687460331,5.473237696,5.473258075,4.687439594,4.687456971
238,2015,239,5.47326312,4.772619803,4.772587123,4.772592659,5.473237696,5.473258075,4.772571946,4.772589305
239,2015,240,5.47326312,5.310927176,5.310892224,5.310898094,5.473237696,5.473258075,5.310876101,5.310894535
240,2015,241,5.47326312,5.695841297,5.695806625,5.695812394,5.473237696,5.473258075,5.695790747,5.695808894
241,2015,242,5.47326312,6.784698378,6.784664976,6.784670481,5.473237696,5.473258075,6.784649797,6.784667139
242,2015,243,5.47326312,5.161321199,5.161286034,5.161291763,5.473237696,5.473258075,5.161270197,5.161288282
243,2015,244,5.535423409,5.131927909,5.131892643,5.131898316,5.53542137,5.53542364,5.131876916,5.131894867
244,2015,245,5.535423409,5.124934733,5.124901369,5.124906667,5.53542137,5.53542364,5.124886639,5.124903443
245,2015,246,5.535423409,5.135518992,5.135485461,5.135490711,5.53542137,5.53542364,5.13547082,5.135487512
246,2015,247,5.535423409,5.696566948,5.69653526,5.696540149,5.53542137,5.53542364,5.69652158,5.696537167
247,2015,248,5.535423409,5.752470475,5.752437511,5.752442511,5.53542137,5.53542364,5.752423465,5.752439457
248,2015,249,5.535423409,5.964676858,5.964645155,5.964649876,5.53542137,5.53542364,5.964631835,5.964646988
249,2015,250,5.535423409,5.647355909,5.647327383,5.647331554,5.53542137,5.53542364,5.647315565,5.647328999
250,2015,251,5.535423409,5.939736174,5.939709829,5.939713608,5.53542137,5.53542364,5.939699072,5.93971129
251,2015,252,5.535423409,5.644320807,5.644295915,5.644299413,5.53542137,5.53542364,5.644285906,5.644297263
