id,year,doy,TEM,DALEC,TECO,FBDC,CASA,CENTURY,CLM,ORCHIDEE
54,2015,55,1.033586803,1.03052574,1.030529445,1.030526871,1.033597875,1.033590992,1.030535088,1.030528354
55,2015,56,1.033586803,1.012860226,1.01286373,1.012861233,1.033597875,1.033590992,1.012869192,1.012862672
56,2015,57,1.033586803,1.010996814,1.011000174,1.010997715,1.033597875,1.033590992,1.011005541,1.010999131
57,2015,58,1.033586803,1.011756229,1.011759451,1.011757024,1.033597875,1.033590992,1.011764736,1.011758421
58,2015,59,1.033586803,1.014684447,1.014687537,1.014685137,1.033597875,1.033590992,1.014692749,1.014686518
59,2015,60,1.151235109,1.100308622,1.100311803,1.100309241,1.151242251,1.15123862,1.100317349,1.100310714
60,2015,61,1.151235109,1.096146804,1.096149801,1.09614729,1.151242251,1.15123862,1.09615522,1.096148733
61,2015,62,1.151235109,1.106461976,1.106464824,1.106462332,1.151242251,1.15123862,1.106470185,1.106463764
62,2015,63,1.151235109,1.085714238,1.08571686,1.085714457,1.151242251,1.15123862,1.085722014,1.085715837
63,2015,64,1.151235109,1.082916225,1.082918667,1.082916311,1.151242251,1.15123862,1.0829237,1.082917663
64,2015,65,1.151235109,1.100467171,1.10046947,1.10046712,1.151242251,1.15123862,1.100474472,1.100468468
65,2015,66,1.151235109,1.11735594,1.117358084,1.117355744,1.151242251,1.15123862,1.117363046,1.117357085
66,2015,67,1.151235109,1.126061884,1.126063849,1.126061537,1.151242251,1.15123862,1.126068729,1.126062861
67,2015,68,1.151235109,1.135487437,1.135489217,1.135486934,1.151242251,1.15123862,1.135494013,1.135488241
68,2015,69,1.151235109,1.15714274,1.157144342,1.157142066,1.151242251,1.15123862,1.157149098,1.157143368
69,2015,70,1.151235109,1.140039701,1.14004107,1.140038878,1.151242251,1.15123862,1.140045628,1.14004013
70,2015,71,1.151235109,1.161565165,1.161566341,1.16156416,1.151242251,1.15123862,1.16157085,1.161565405
71,2015,72,1.151235109,1.15013236,1.150133309,1.150131201,1.151242251,1.15123862,1.150137639,1.150132403
72,2015,73,1.151235109,1.169924311,1.169925048,1.169922959,1.151242251,1.15123862,1.169929313,1.169924149
73,2015,74,1.151235109,1.189664748,1.189665262,1.189663194,1.151242251,1.15123862,1.189669453,1.18966437
74,2015,75,1.151235109,1.178724595,1.178724874,1.17872288,1.151242251,1.15123862,1.178728884,1.178724013
75,2015,76,1.151235109,1.130163313,1.130163366,1.130161506,1.151242251,1.15123862,1.130167079,1.130162561
76,2015,77,1.151235109,1.140574508,1.14057434,1.140572516,1.151242251,1.15123862,1.140577952,1.14057355
77,2015,78,1.151235109,1.141868438,1.141868045,1.141866273,1.151242251,1.15123862,1.141871523,1.141867276
78,2015,79,1.151235109,1.150863542,1.150862915,1.150861184,1.151242251,1.15123862,1.150866278,1.150862162
79,2015,80,1.151235109,1.111226826,1.111226004,1.111224384,1.151242251,1.15123862,1.111229117,1.111225298
80,2015,81,1.151235109,1.122019729,1.122018675,1.122017093,1.151242251,1.15123862,1.12202168,1.122017983
81,2015,82,1.151235109,1.13230149,1.132300195,1.132298654,1.151242251,1.15123862,1.132303085,1.13229952
82,2015,83,1.151235109,1.151821043,1.151819484,1.151817974,1.151242251,1.15123862,1.151822276,1.151818821
83,2015,84,1.151235109,1.142196775,1.142194989,1.142193549,1.151242251,1.15123862,1.14219761,1.142194355
84,2015,85,1.151235109,1.118968852,1.11896687,1.118965515,1.151242251,1.15123862,1.118969294,1.118966271
85,2015,86,1.151235109,1.102119076,1.102116895,1.102115615,1.151242251,1.15123862,1.102119142,1.102116327
86,2015,87,1.151235109,1.115780619,1.115778174,1.115776935,1.151242251,1.15123862,1.115780303,1.115777622
87,2015,88,1.151235109,1.153304456,1.153301674,1.153300454,1.151242251,1.15123862,1.153303718,1.153301129
88,2015,89,1.151235109,1.150985929,1.150982895,1.150981739,1.151242251,1.15123862,1.150984777,1.150982375
89,2015,90,1.151235109,1.168361404,1.168358056,1.168356947,1.151242251,1.15123862,1.168359802,1.168357555
90,2015,91,1.288398387,1.251050458,1.251046565,1.251045451,1.288397228,1.288400286,1.251048245,1.251046059
91,2015,92,1.288398387,1.263091429,1.263087183,1.263086134,1.288397228,1.288400286,1.263088685,1.263086702
92,2015,93,1.288398387,1.18542591,1.185421645,1.185420728,1.288397228,1.288400286,1.185422883,1.185421221
93,2015,94,1.288398387,1.192835114,1.192830536,1.192829681,1.288397228,1.288400286,1.192831606,1.192830138
94,2015,95,1.288398387,1.189057028,1.189052177,1.189051394,1.288397228,1.288400286,1.189053067,1.189051808
95,2015,96,1.288398387,1.204448633,1.204443421,1.204442699,1.288397228,1.288400286,1.20444414,1.204443076
96,2015,97,1.288398387,1.20089415,1.200888655,1.200888006,1.288397228,1.288400286,1.200889188,1.200888339
97,2015,98,1.288398387,1.211650016,1.211644165,1.211643583,1.288397228,1.288400286,1.211644514,1.211643876
98,2015,99,1.288398387,1.230002875,1.229996616,1.229996102,1.288397228,1.288400286,1.229996775,1.229996354
99,2015,100,1.288398387,1.228956123,1.228949547,1.22894911,1.288397228,1.288400286,1.228949508,1.228949316
100,2015,101,1.288398387,1.240794391,1.240787422,1.240787059,1.288397228,1.288400286,1.24078718,1.240787221
101,2015,102,1.288398387,1.370291131,1.370283037,1.370282731,1.288397228,1.288400286,1.370282525,1.370282853
102,2015,103,1.288398387,1.300088307,1.300080275,1.30008007,1.288397228,1.288400286,1.300079574,1.300080135
103,2015,104,1.288398387,1.2618768,1.26186867,1.26186855,1.288397228,1.288400286,1.261867785,1.261868567
104,2015,105,1.288398387,1.324905419,1.32489652,1.324896481,1.288397228,1.288400286,1.324895368,1.324896447
105,2015,106,1.288398387,1.319000988,1.318991775,1.318991821,1.288397228,1.288400286,1.318990412,1.318991737
106,2015,107,1.288398387,1.328632161,1.328622526,1.328622657,1.288397228,1.288400286,1.328620936,1.328622522
107,2015,108,1.288398387,1.334071083,1.334061059,1.334061273,1.288397228,1.288400286,1.334059246,1.334061088
108,2015,109,1.288398387,1.292505857,1.292495818,1.292496104,1.288397228,1.288400286,1.292493862,1.292495878
109,2015,110,1.288398387,1.245135086,1.245125108,1.245125457,1.288397228,1.288400286,1.245123035,1.245125196
110,2015,111,1.288398387,1.223275733,1.22326563,1.223266044,1.288397228,1.288400286,1.22326341,1.223265745
111,2015,112,1.288398387,1.228377829,1.228367379,1.228367868,1.288397228,1.288400286,1.228364962,1.228367524
112,2015,113,1.288398387,1.235417065,1.235406242,1.235406808,1.288397228,1.288400286,1.23540362,1.235406418
113,2015,114,1.288398387,1.240274652,1.24026347,1.240264113,1.288397228,1.288400286,1.240260643,1.240263677
114,2015,115,1.288398387,1.294488994,1.294476974,1.294477729,1.288397228,1.288400286,1.29447381,1.294477224
115,2015,116,1.288398387,1.287534817,1.287522516,1.287523349,1.288397228,1.288400286,1.287519158,1.287522798
116,2015,117,1.288398387,1.313323621,1.313310718,1.313311653,1.288397228,1.288400286,1.313307075,1.31331104
117,2015,118,1.288398387,1.36313137,1.363117601,1.363118661,1.288397228,1.288400286,1.36311359,1.363117973
118,2015,119,1.288398387,1.310665239,1.310651655,1.310652757,1.288397228,1.288400286,1.310647587,1.310652046
119,2015,120,1.288398387,1.377009245,1.376994594,1.376995842,1.288397228,1.288400286,1.376990087,1.376995041
120,2015,121,1.590076247,1.495174274,1.495157925,1.495159385,1.590060824,1.590075492,1.495152761,1.495158452
121,2015,122,1.590076247,1.506404684,1.506387772,1.506389348,1.590060824,1.590075492,1.506382301,1.506388346
122,2015,123,1.590076247,1.565111183,1.565093147,1.565094895,1.590060824,1.590075492,1.565087179,1.565093789
123,2015,124,1.590076247,1.462217944,1.462200696,1.462202424,1.590060824,1.590075492,1.462194877,1.462201334
124,2015,125,1.590076247,1.459338887,1.459321283,1.4593231,1.590060824,1.590075492,1.459315237,1.459321957
125,2015,126,1.590076247,1.531952623,1.531933723,1.531935731,1.590060824,1.590075492,1.531927119,1.531934472
126,2015,127,1.590076247,1.599414573,1.599394389,1.599396593,1.590060824,1.590075492,1.599387218,1.599395214
127,2015,128,1.590076247,1.45343831,1.4534196,1.45342169,1.590060824,1.590075492,1.453412858,1.453420385
128,2015,129,1.590076247,1.419524874,1.419506244,1.419508371,1.590060824,1.590075492,1.419499442,1.419507046
129,2015,130,1.590076247,1.444018259,1.443998934,1.444001186,1.590060824,1.590075492,1.443991787,1.443999786
130,2015,131,1.590076247,1.41974117,1.419721805,1.419724107,1.590060824,1.590075492,1.419714556,1.419722678
131,2015,132,1.590076247,1.41679602,1.416776327,1.416778711,1.590060824,1.590075492,1.416768867,1.416777233
132,2015,133,1.590076247,1.40697299,1.406953067,1.406955522,1.590060824,1.590075492,1.406945434,1.406954002
133,2015,134,1.590076247,1.456364525,1.456343502,1.456346138,1.590060824,1.590075492,1.456335357,1.456344509
134,2015,135,1.590076247,1.508436177,1.508413968,1.508416802,1.590060824,1.590075492,1.508405266,1.508415052
135,2015,136,1.590076247,1.537759984,1.537736893,1.537739889,1.590060824,1.590075492,1.537727747,1.537738042
136,2015,137,1.590076247,1.646731138,1.646705905,1.646709234,1.590060824,1.590075492,1.646695802,1.646707184
137,2015,138,1.590076247,1.520923719,1.520899986,1.520903162,1.590060824,1.590075492,1.520890395,1.520901209
138,2015,139,1.590076247,1.48699989,1.486976273,1.486979476,1.590060824,1.590075492,1.486966643,1.486977508
139,2015,140,1.590076247,1.515707258,1.515682754,1.515686122,1.590060824,1.590075492,1.515672676,1.515684055
140,2015,141,1.590076247,1.594700081,1.594673831,1.594677486,1.590060824,1.590075492,1.594662942,1.594675245
141,2015,142,1.590076247,1.60047291,1.600446102,1.600449881,1.590060824,1.590075492,1.60043489,1.600447566
142,2015,143,1.590076247,1.678018689,1.677990083,1.677994163,1.590060824,1.590075492,1.677978024,1.677991666
143,2015,144,1.590076247,1.690552646,1.690523333,1.690527561,1.590060824,1.590075492,1.690510882,1.690524975
144,2015,145,1.590076247,1.699866996,1.699837037,1.699841403,1.590060824,1.590075492,1.699824223,1.699838735
145,2015,146,1.590076247,1.73772001,1.737688873,1.737693458,1.590060824,1.590075492,1.737675463,1.737690658
146,2015,147,1.590076247,1.800719739,1.800686939,1.800691817,1.590060824,1.590075492,1.800672717,1.80068884
147,2015,148,1.590076247,1.793328143,1.79329496,1.793299941,1.590060824,1.590075492,1.793280481,1.793296904
148,2015,149,1.590076247,1.778240636,1.778207235,1.778212293,1.590060824,1.590075492,1.778192576,1.77820921
149,2015,150,1.590076247,1.657806059,1.657774484,1.657779302,1.590060824,1.590075492,1.657760551,1.657776367
150,2015,151,1.590076247,1.638284302,1.638252673,1.638257536,1.590060824,1.590075492,1.638238647,1.638254575
151,2015,152,1.933671887,1.759819854,1.759785396,1.759790734,1.933637083,1.933667425,1.759770035,1.759787486
152,2015,153,1.933671887,1.876342605,1.87630533,1.876311149,1.933637083,1.933667425,1.876288625,1.876307609
153,2015,154,1.933671887,1.905300897,1.905262507,1.905268544,1.933637083,1.933667425,1.905245217,1.905264873
154,2015,155,1.933671887,1.918669924,1.918630722,1.91863693,1.933637083,1.933667425,1.918612981,1.918633157
155,2015,156,1.933671887,1.90130741,1.90126804,1.901274316,1.933637083,1.933667425,1.901250142,1.901270504
156,2015,157,1.933671887,1.85075571,1.850716904,1.850723128,1.933637083,1.933667425,1.850699189,1.850719349
157,2015,158,1.933671887,1.933553304,1.933512239,1.933518865,1.933637083,1.933667425,1.933493413,1.933514843
158,2015,159,1.933671887,1.953909833,1.953867812,1.953874632,1.933637083,1.933667425,1.95384847,1.953870494
159,2015,160,1.933671887,1.940686155,1.940643921,1.940650812,1.933637083,1.933667425,1.940624408,1.940646632
160,2015,161,1.933671887,1.990247118,1.9902033,1.990210487,1.933637083,1.933667425,1.990182981,1.990206129
161,2015,162,1.933671887,1.928753929,1.928711007,1.928718081,1.933637083,1.933667425,1.92869104,1.928713793
162,2015,163,1.933671887,1.985982777,1.985938112,1.985945507,1.933637083,1.933667425,1.985917268,1.985941025
163,2015,164,1.933671887,1.974271705,1.974226854,1.974234311,1.933637083,1.933667425,1.974205861,1.974229793
164,2015,165,1.933671887,1.947944227,1.947899554,1.947907011,1.933637083,1.933667425,1.947878585,1.947902494
165,2015,166,1.933671887,1.854960704,1.854917794,1.854924983,1.933637083,1.933667425,1.854897604,1.854920629
166,2015,167,1.933671887,1.806712434,1.806670307,1.806677387,1.933637083,1.933667425,1.806650439,1.8066731
167,2015,168,1.933671887,1.859948759,1.859905045,1.859912416,1.933637083,1.933667425,1.859884385,1.859907954
168,2015,169,1.933671887,1.871948325,1.871903992,1.87191149,1.933637083,1.933667425,1.871882994,1.871906952
169,2015,170,1.933671887,1.806919331,1.806876233,1.806883543,1.933637083,1.933667425,1.806855781,1.806879119
170,2015,171,1.933671887,1.94986175,1.949814908,1.949822875,1.933637083,1.933667425,1.949792635,1.949818054
171,2015,172,1.933671887,1.898736739,1.898690826,1.898698655,1.933637083,1.933667425,1.898668957,1.898693918
172,2015,173,1.933671887,1.892308258,1.892262219,1.892270088,1.933637083,1.933667425,1.892240255,1.892265328
173,2015,174,1.933671887,1.888560994,1.888514784,1.888522699,1.933637083,1.933667425,1.888492706,1.888517911
174,2015,175,1.933671887,1.862320943,1.862275135,1.862282996,1.933637083,1.933667425,1.86225322,1.862278242
175,2015,176,1.933671887,1.914737303,1.914689968,1.914698107,1.933637083,1.933667425,1.914667294,1.914693185
176,2015,177,1.933671887,1.896904925,1.896857808,1.896865923,1.933637083,1.933667425,1.896835211,1.896861016
177,2015,178,1.933671887,1.939882844,1.939834435,1.939842787,1.933637083,1.933667425,1.939811192,1.939837737
178,2015,179,1.933671887,1.943573907,1.943525197,1.943533614,1.933637083,1.933667425,1.943501785,1.943528525
179,2015,180,1.933671887,1.962140688,1.962091317,1.96209986,1.933637083,1.933667425,1.962067566,1.962094696
180,2015,181,1.933671887,1.887720118,1.887672459,1.887680715,1.933637083,1.933667425,1.887649512,1.887675724
181,2015,182,2.163484911,1.971552887,1.971502951,1.971511611,2.163441132,2.163478866,1.971478891,1.971506376
182,2015,183,2.163484911,2.014356989,2.014305821,2.014314704,2.163441132,2.163478866,2.014281152,2.014309335
183,2015,184,2.163484911,2.113309579,2.113255755,2.113265107,2.163441132,2.163478866,2.11322979,2.113259454
184,2015,185,2.163484911,2.045735838,2.045683619,2.045692699,2.163441132,2.163478866,2.045658417,2.045687211
185,2015,186,2.163484911,2.152182565,2.152127515,2.152137094,2.163441132,2.163478866,2.152100936,2.152131304
186,2015,187,2.163484911,2.017491734,2.017440048,2.017449046,2.163441132,2.163478866,2.017415086,2.017443607
187,2015,188,2.163484911,1.926033559,1.92598415,1.925992755,2.163441132,2.163478866,1.925960283,1.925987554
188,2015,189,2.163484911,1.897439811,1.897391082,1.897399571,2.163441132,2.163478866,1.89736754,1.89739444
189,2015,190,2.163484911,1.985606005,1.98555497,1.985563862,2.163441132,2.163478866,1.98553031,1.985558487
190,2015,191,2.163484911,2.053768197,2.053715378,2.053724583,2.163441132,2.163478866,2.053689857,2.053719019
191,2015,192,2.163484911,2.112691491,2.112637135,2.112646608,2.163441132,2.163478866,2.112610873,2.112640882
192,2015,193,2.163484911,2.205770165,2.205713413,2.205723303,2.163441132,2.163478866,2.205685996,2.205717325
193,2015,194,2.163484911,2.203644568,2.203587892,2.203597766,2.163441132,2.163478866,2.203560519,2.203591798
194,2015,195,2.163484911,2.166348009,2.166292332,2.166302029,2.163441132,2.163478866,2.16626545,2.166296167
195,2015,196,2.163484911,2.093131938,2.093078204,2.093087558,2.163441132,2.163478866,2.093052273,2.093081903
196,2015,197,2.163484911,2.166463545,2.16640801,2.166417671,2.163441132,2.163478866,2.166381224,2.16641183
197,2015,198,2.163484911,2.190988057,2.190932,2.190941744,2.163441132,2.163478866,2.190904979,2.190935852
198,2015,199,2.163484911,2.200373469,2.200317294,2.20032705,2.163441132,2.163478866,2.200290236,2.20032115
199,2015,200,2.163484911,2.165460389,2.165405244,2.165414811,2.163441132,2.163478866,2.165378704,2.165409025
200,2015,201,2.163484911,2.161978163,2.161923262,2.161932775,2.163441132,2.163478866,2.161896863,2.161927021
201,2015,202,2.163484911,2.038923433,2.038871814,2.038880748,2.163441132,2.163478866,2.038847018,2.038875344
202,2015,203,2.163484911,2.063501545,2.06344948,2.063458479,2.163441132,2.163478866,2.063424497,2.063453036
203,2015,204,2.163484911,2.19454929,2.194494135,2.194503653,2.163441132,2.163478866,2.1944677,2.194497894
204,2015,205,2.163484911,2.20602903,2.205973818,2.20598333,2.163441132,2.163478866,2.20594739,2.205977574
205,2015,206,2.163484911,2.168647686,2.168593656,2.168602947,2.163441132,2.163478866,2.16856783,2.168597324
206,2015,207,2.163484911,2.248679269,2.248623528,2.248633094,2.163441132,2.163478866,2.248596927,2.248627304
207,2015,208,2.163484911,2.268833947,2.268778004,2.268787583,2.163441132,2.163478866,2.26875135,2.268781784
208,2015,209,2.163484911,2.307457407,2.307400834,2.307410499,2.163441132,2.163478866,2.307373927,2.307404647
209,2015,210,2.163484911,2.18166886,2.181615679,2.181624743,2.163441132,2.163478866,2.181590432,2.181619254
210,2015,211,2.163484911,2.272394345,2.272339304,2.272348661,2.163441132,2.163478866,2.272313226,2.272342993
211,2015,212,2.163484911,2.226371942,2.226318367,2.22632745,2.163441132,2.163478866,2.226293035,2.226321947
212,2015,213,2.715200082,2.35851838,2.358462039,2.358471562,2.715162488,2.715196361,2.358435461,2.358465791
213,2015,214,2.715200082,2.371448928,2.371392708,2.371402179,2.715162488,2.715196361,2.371366249,2.371396438
214,2015,215,2.715200082,2.276900855,2.276847288,2.276856283,2.715162488,2.715196361,2.27682214,2.276850829
215,2015,216,2.715200082,2.234201132,2.234148984,2.234157711,2.715162488,2.715196361,2.234124565,2.234152419
216,2015,217,2.715200082,2.243452013,2.243400083,2.243408742,2.715162488,2.715196361,2.243375831,2.243403489
217,2015,218,2.715200082,2.290260406,2.290207854,2.290216583,2.715162488,2.715196361,2.290183382,2.290211286
218,2015,219,2.715200082,2.380446942,2.380392836,2.380401785,2.715162488,2.715196361,2.380367718,2.380396353
219,2015,220,2.715200082,2.390871484,2.390817671,2.390826532,2.715162488,2.715196361,2.390792773,2.390821152
220,2015,221,2.715200082,2.394880573,2.394827227,2.39483597,2.715162488,2.715196361,2.394802631,2.39483066
221,2015,222,2.715200082,2.376536768,2.376484402,2.376492941,2.715162488,2.715196361,2.376460346,2.376487752
222,2015,223,2.715200082,2.39675398,2.396701766,2.396710234,2.715162488,2.715196361,2.396677873,2.396705086
223,2015,224,2.715200082,2.46178265,2.461729657,2.461738203,2.715162488,2.715196361,2.46170551,2.461733006
224,2015,225,2.715200082,3.033933837,3.033869508,3.033879806,2.715162488,2.715196361,3.033840354,3.03387354
225,2015,226,2.715200082,3.192360909,3.192294291,3.19230487,2.715162488,2.715196361,3.192264273,3.192298429
226,2015,227,2.715200082,3.241105939,3.241039388,3.24104987,2.715162488,2.715196361,3.241009581,3.241043484
227,2015,228,2.715200082,3.153082523,3.153018811,3.153028762,2.715162488,2.715196361,3.152990449,3.153022695
228,2015,229,2.715200082,2.774772407,2.774717148,2.774725711,2.715162488,2.715196361,2.774692686,2.774720487
229,2015,230,2.715200082,2.623930273,2.623878753,2.623886675,2.715162488,2.715196361,2.623856073,2.623881839
230,2015,231,2.715200082,2.511344846,2.511296223,2.511303641,2.715162488,2.715196361,2.511274938,2.51129911
231,2015,232,2.715200082,2.566753322,2.566704367,2.566711772,2.715162488,2.715196361,2.566683069,2.566707246
232,2015,233,2.715200082,2.712807281,2.712756385,2.71276401,2.715162488,2.715196361,2.712734394,2.712759346
233,2015,234,2.715200082,2.99737458,2.997319386,2.997327563,2.715162488,2.715196361,2.997295729,2.997322557
234,2015,235,2.715200082,2.672160974,2.672112601,2.672119692,2.715162488,2.715196361,2.672092021,2.672115347
235,2015,236,2.715200082,2.462218722,2.462174878,2.462181238,2.715162488,2.715196361,2.462156363,2.462177337
236,2015,237,2.715200082,2.593533858,2.593488503,2.593495005,2.715162488,2.715196361,2.593469508,2.593491013
237,2015,238,2.715200082,2.629420127,2.629375003,2.62938139,2.715162488,2.715196361,2.629356272,2.629377465
238,2015,239,2.715200082,2.742150171,2.742104048,2.742110487,2.715162488,2.715196361,2.742085088,2.742106525
239,2015,240,2.715200082,3.070711408,3.070660929,3.07066786,2.715162488,2.715196361,3.070640414,3.070663589
240,2015,241,2.715200082,3.155869437,3.155818789,3.155825619,2.715162488,2.715196361,3.155798461,3.155821404
241,2015,242,2.715200082,3.210282873,3.210232627,3.210239271,2.715162488,2.715196361,3.210212729,3.210235164
242,2015,243,2.715200082,3.337318214,3.337267339,3.337273922,2.715162488,2.715196361,3.337247487,3.337269845
243,2015,244,3.211090513,3.415564933,3.415514267,3.41552067,3.211084625,3.211094658,3.415494808,3.415516696
244,2015,245,3.211090513,3.302835307,3.302787605,3.302793489,3.211084625,3.211094658,3.302769579,3.302789828
245,2015,246,3.211090513,3.452348038,3.452299569,3.452305389,3.211084625,3.211094658,3.452281579,3.452301759
246,2015,247,3.211090513,3.396955768,3.396909397,3.396914809,3.211084625,3.211094658,3.396892503,3.396911424
247,2015,248,3.211090513,3.597743426,3.59769578,3.597701164,3.211084625,3.211094658,3.597678785,3.597697785
248,2015,249,3.211090513,3.539094975,3.539049499,3.539054463,3.211084625,3.211094658,3.539033632,3.539051337
249,2015,250,3.211090513,3.224293429,3.22425314,3.224257392,3.211084625,3.211094658,3.224239383,3.224254704
250,2015,251,3.211090513,3.058719331,3.058682138,3.058685927,3.211084625,3.211094658,3.058669715,3.058683523
251,2015,252,3.211090513,2.978433156,2.978397921,2.978401377,3.211084625,3.211094658,2.978386423,2.978399174
