id,year,doy,TEM,DALEC,TECO,FBDC,CASA,CENTURY,CLM,ORCHIDEE
61,2015,62,0.9089185,0.995297386,0.995305335,0.995302871,0.908930554,0.908920501,0.995311466,0.995304321
62,2015,63,0.9089185,0.977170445,0.977178113,0.977175725,0.908930554,0.908920501,0.977184047,0.97717713
63,2015,64,0.9089185,0.974608946,0.974616456,0.974614108,0.908930554,0.908920501,0.97462229,0.974615489
64,2015,65,0.9089185,0.988977856,0.988985334,0.988982985,0.908930554,0.908920501,0.988991165,0.988984366
65,2015,66,0.9089185,1.004461469,1.004468913,1.004466564,0.908930554,0.908920501,1.004474743,1.004467945
66,2015,67,0.9089185,0.994394788,0.994402134,0.994399804,0.908930554,0.908920501,0.994407913,0.994401174
67,2015,68,0.9089185,0.976646941,0.976654186,0.976651876,0.908930554,0.908920501,0.976659912,0.976653234
68,2015,69,0.9089185,0.940545398,0.940552593,0.940550285,0.908930554,0.908920501,0.94055831,0.940551642
69,2015,70,0.9089185,1.012167596,1.012174543,1.012172301,0.908930554,0.908920501,1.012180092,1.012173618
70,2015,71,0.9089185,0.726592559,0.726599431,0.726597199,0.908930554,0.908920501,0.726604951,0.726598511
71,2015,72,0.9089185,0.999751967,0.999758607,0.999756436,0.908930554,0.908920501,0.999763974,0.999757711
72,2015,73,0.9089185,0.511901696,0.511908249,0.511906091,0.908930554,0.908920501,0.511913579,0.511907358
73,2015,74,0.9089185,-0.695413857,-0.695407324,-0.695409493,0.908930554,0.908920501,-0.695401973,-0.695408219
74,2015,75,0.9089185,1.060647684,1.060653966,1.060651864,0.908930554,0.908920501,1.06065915,1.060653098
75,2015,76,0.9089185,1.015882968,1.015888814,1.015886841,0.908930554,0.908920501,1.015893673,1.015887999
76,2015,77,0.9089185,0.955827701,0.955833397,0.955831458,0.908930554,0.908920501,0.955838169,0.955832596
77,2015,78,0.9089185,1.004447056,1.004452579,1.004450681,0.908930554,0.908920501,1.004457246,1.004451794
78,2015,79,0.9089185,1.013938919,1.013944316,1.013942442,0.908930554,0.908920501,1.013948919,1.013943541
79,2015,80,0.9089185,0.993901341,0.993906368,0.993904603,0.908930554,0.908920501,0.993910696,0.993905638
80,2015,81,0.9089185,0.93673093,0.93673584,0.936734097,0.908930554,0.908920501,0.936740112,0.936735119
81,2015,82,0.9089185,0.965213235,0.965217994,0.965216283,0.908930554,0.908920501,0.965222181,0.965217286
82,2015,83,0.9089185,0.980628018,0.980632684,0.980630983,0.908930554,0.908920501,0.98063684,0.980631979
83,2015,84,0.9089185,1.026350454,1.02635489,1.026353249,0.908930554,0.908920501,1.026358896,1.02635421
84,2015,85,0.9089185,1.005800547,1.005804707,1.005803143,0.908930554,0.908920501,1.005808516,1.005804058
85,2015,86,0.9089185,0.923897316,0.923901229,0.923899732,0.908930554,0.908920501,0.923904868,0.923900608
86,2015,87,0.9089185,0.945638075,0.945641844,0.945640375,0.908930554,0.908920501,0.94564541,0.945641234
87,2015,88,0.9089185,1.035955932,1.03595962,1.035958152,0.908930554,0.908920501,1.035963178,1.03595901
88,2015,89,0.9089185,0.904357437,0.904360915,0.904359497,0.908930554,0.908920501,0.904364344,0.904360326
89,2015,90,0.9089185,0.651607122,0.651610432,0.651609046,0.908930554,0.908920501,0.651613775,0.651609855
90,2015,91,-0.002038375,-0.017201505,-0.017198212,-0.017199636,-0.002032189,-0.002037756,-0.017194788,-0.017198805
91,2015,92,-0.002038375,0.886226107,0.886229177,0.8862278,-0.002032189,-0.002037756,0.886232479,0.886228603
92,2015,93,-0.002038375,1.050412641,1.050415297,1.050414059,-0.002032189,-0.002037756,1.050418259,1.05041478
93,2015,94,-0.002038375,0.970734526,0.970736967,0.970735776,-0.002032189,-0.002037756,0.970739803,0.970736469
94,2015,95,-0.002038375,0.892481541,0.892483741,0.89248261,-0.002032189,-0.002037756,0.892486426,0.892483267
95,2015,96,-0.002038375,0.979215933,0.97921792,0.979216831,-0.002032189,-0.002037756,0.979220492,0.979217463
96,2015,97,-0.002038375,1.079531094,1.079532832,1.079531804,-0.002032189,-0.002037756,1.079535247,1.0795324
97,2015,98,-0.002038375,0.860342629,0.860344133,0.860343156,-0.002032189,-0.002037756,0.860346417,0.860343722
98,2015,99,-0.002038375,1.048511616,1.048512883,1.048511953,-0.002032189,-0.002037756,1.048515041,1.04851249
99,2015,100,-0.002038375,0.722555607,0.72255661,0.722555743,-0.002032189,-0.002037756,0.722558604,0.722556243
100,2015,101,-0.002038375,-1.228459636,-1.228458893,-1.228459704,-0.002032189,-0.002037756,-1.228457042,-1.228459237
101,2015,102,-0.002038375,-1.870015097,-1.870014599,-1.870015422,-0.002032189,-0.002037756,-1.870012745,-1.87001495
102,2015,103,-0.002038375,0.800991817,0.800991999,0.800991283,-0.002032189,-0.002037756,0.800993591,0.800991693
103,2015,104,-0.002038375,-1.535448158,-1.535448258,-1.535448884,-0.002032189,-0.002037756,-1.53544689,-1.535448528
104,2015,105,-0.002038375,-1.94720595,-1.947206353,-1.947206936,-0.002032189,-0.002037756,-1.947205103,-1.947206606
105,2015,106,-0.002038375,-1.199103508,-1.199104195,-1.199104706,-0.002032189,-0.002037756,-1.199103129,-1.199104418
106,2015,107,-0.002038375,-1.886363404,-1.886364381,-1.886364827,-0.002032189,-0.002037756,-1.886363484,-1.886364578
107,2015,108,-0.002038375,-0.851356205,-0.851357469,-0.85135785,-0.002032189,-0.002037756,-0.851356742,-0.85135764
108,2015,109,-0.002038375,1.161078108,1.161076625,1.161076319,-0.002032189,-0.002037756,1.161077168,1.161076485
109,2015,110,-0.002038375,1.119807398,1.119805721,1.119805485,-0.002032189,-0.002037756,1.119806094,1.119805611
110,2015,111,-0.002038375,1.100206512,1.100204625,1.10020445,-0.002032189,-0.002037756,1.100204844,1.100204539
111,2015,112,-0.002038375,1.048377398,1.048375258,1.048375141,-0.002032189,-0.002037756,1.048375328,1.048375196
112,2015,113,-0.002038375,0.821461374,0.821458969,0.821458912,-0.002032189,-0.002037756,0.821458885,0.821458931
113,2015,114,-0.002038375,1.114893669,1.114891,1.114891003,-0.002032189,-0.002037756,1.11489076,1.114890987
114,2015,115,-0.002038375,-0.259234932,-0.259237996,-0.259237926,-0.002032189,-0.002037756,-0.259238419,-0.259237984
115,2015,116,-0.002038375,-0.911692836,-0.91169615,-0.911696015,-0.002032189,-0.002037756,-0.911696738,-0.91169611
116,2015,117,-0.002038375,-2.076174863,-2.076178519,-2.076178314,-0.002032189,-0.002037756,-2.076179291,-2.076178452
117,2015,118,-0.002038375,-0.608792669,-0.608796765,-0.608796481,-0.002032189,-0.002037756,-0.608797749,-0.608796666
118,2015,119,-0.002038375,-0.179871698,-0.17987591,-0.179875572,-0.002032189,-0.002037756,-0.179877023,-0.179875789
119,2015,120,-0.002038375,-1.685963793,-1.685968524,-1.685968097,-0.002032189,-0.002037756,-1.685969878,-1.685968367
120,2015,121,-0.549226638,-1.766110727,-1.766116156,-1.766115615,-0.54922977,-0.549228238,-1.766117822,-1.766115954
121,2015,122,-0.549226638,-2.183141314,-2.183147132,-2.183146505,-0.54922977,-0.549228238,-2.18314902,-2.183146895
122,2015,123,-0.549226638,-1.793411574,-1.793417959,-1.793417225,-0.54922977,-0.549228238,-1.793420134,-1.79341768
123,2015,124,-0.549226638,-1.335412772,-1.33541906,-1.3354183,-0.54922977,-0.549228238,-1.335421285,-1.335418769
124,2015,125,-0.549226638,-2.088729813,-2.088736389,-2.088735559,-0.54922977,-0.549228238,-2.088738793,-2.08873607
125,2015,126,-0.549226638,-1.352208846,-1.352216049,-1.352215104,-0.54922977,-0.549228238,-1.35221876,-1.352215684
126,2015,127,-0.549226638,-0.844737224,-0.844745061,-0.844743997,-0.54922977,-0.549228238,-0.84474809,-0.844744648
127,2015,128,-0.549226638,1.073828818,1.07382138,1.073822419,-0.54922977,-0.549228238,1.073818442,1.073821784
128,2015,129,-0.549226638,1.165945988,1.165938442,1.165939523,-0.54922977,-0.549228238,1.165935403,1.165938864
129,2015,130,-0.549226638,0.851478883,0.851470924,0.85147209,-0.54922977,-0.549228238,0.851467659,0.85147138
130,2015,131,-0.549226638,1.25629005,1.256281985,1.256283193,-0.54922977,-0.549228238,1.256278623,1.256282459
131,2015,132,-0.549226638,1.184929094,1.184920764,1.184922036,-0.54922977,-0.549228238,1.184917237,1.184921264
132,2015,133,-0.549226638,1.243124341,1.243115806,1.243117133,-0.54922977,-0.549228238,1.24311214,1.243116328
133,2015,134,-0.549226638,1.276917025,1.276907888,1.276909333,-0.54922977,-0.549228238,1.276903908,1.276908457
134,2015,135,-0.549226638,-0.080806222,-0.080816034,-0.080814456,-0.54922977,-0.549228238,-0.080820366,-0.080815412
135,2015,136,-0.549226638,-1.84682736,-1.846837692,-1.846836004,-0.54922977,-0.549228238,-1.846842311,-1.846837025
136,2015,137,-0.549226638,-0.61842873,-0.618440159,-0.618438263,-0.54922977,-0.549228238,-0.618445331,-0.618439409
137,2015,138,-0.549226638,1.340129246,1.340118383,1.340120208,-0.54922977,-0.549228238,1.340113416,1.340119106
138,2015,139,-0.549226638,0.222236824,0.222225917,0.222227772,-0.54922977,-0.549228238,0.222220884,0.222226653
139,2015,140,-0.549226638,-1.178586672,-1.178598118,-1.17859615,-0.54922977,-0.549228238,-1.178603448,-1.178597337
140,2015,141,-0.549226638,-1.353775882,-1.353788325,-1.353786162,-0.54922977,-0.549228238,-1.353794172,-1.353787466
141,2015,142,-0.549226638,-1.587907616,-1.587920422,-1.587918173,-0.54922977,-0.549228238,-1.587926487,-1.587919528
142,2015,143,-0.549226638,-1.727455198,-1.727469021,-1.727466571,-0.54922977,-0.549228238,-1.72747562,-1.727468046
143,2015,144,-0.549226638,-2.149914598,-2.149928899,-2.149926341,-0.54922977,-0.549228238,-2.149935776,-2.149927881
144,2015,145,-0.549226638,0.976329796,0.976315036,0.976317698,-0.54922977,-0.549228238,0.976307891,0.976316096
145,2015,146,-0.549226638,-1.478663763,-1.478679239,-1.478676427,-0.54922977,-0.549228238,-1.47868678,-1.478678118
146,2015,147,-0.549226638,-1.603706162,-1.60372261,-1.603719598,-0.54922977,-0.549228238,-1.603730674,-1.603721409
147,2015,148,-0.549226638,-1.416362918,-1.416379693,-1.416376599,-0.54922977,-0.549228238,-1.416387964,-1.416378458
148,2015,149,-0.549226638,1.046547504,1.046530497,1.046533654,-0.54922977,-0.549228238,1.046522066,1.046531757
149,2015,150,-0.549226638,-0.206758434,-0.206774603,-0.206771584,-0.54922977,-0.549228238,-0.206782656,-0.206773398
150,2015,151,-0.549226638,-0.77179681,-0.771813147,-0.77181008,-0.54922977,-0.549228238,-0.771821319,-0.771811922
151,2015,152,-1.178752211,-1.136194342,-1.136212667,-1.136209207,-1.178768779,-1.178756987,-1.136221876,-1.136211284
152,2015,153,-1.178752211,-1.433683717,-1.433703674,-1.433699886,-1.178768779,-1.178756987,-1.43371375,-1.43370216
153,2015,154,-1.178752211,-0.061616231,-0.061636903,-0.061632958,-1.178768779,-1.178756987,-0.061647384,-0.061635325
154,2015,155,-1.178752211,-0.729514932,-0.729536204,-0.729532124,-1.178768779,-1.178756987,-0.729547035,-0.729534572
155,2015,156,-1.178752211,-1.242356689,-1.242378222,-1.242374072,-1.178768779,-1.178756987,-1.242389228,-1.242376561
156,2015,157,-1.178752211,-0.026250689,-0.026271978,-0.026267858,-1.178768779,-1.178756987,-0.026282898,-0.026270329
157,2015,158,-1.178752211,-0.860096779,-0.860119491,-0.860115076,-1.178768779,-1.178756987,-0.860131182,-0.860117723
158,2015,159,-1.178752211,-1.593508278,-1.593531685,-1.593527116,-1.178768779,-1.178756987,-1.593543774,-1.593529855
159,2015,160,-1.178752211,-1.386673111,-1.386696723,-1.386692097,-1.178768779,-1.178756987,-1.386708956,-1.386694869
160,2015,161,-1.178752211,-1.487431296,-1.487455959,-1.487451109,-1.178768779,-1.178756987,-1.487468774,-1.487454015
161,2015,162,-1.178752211,-1.064096085,-1.064120334,-1.06411555,-1.178768779,-1.178756987,-1.06413297,-1.064118417
162,2015,163,-1.178752211,-1.116567239,-1.116592611,-1.116587589,-1.178768779,-1.178756987,-1.116605866,-1.116590598
163,2015,164,-1.178752211,-1.205337995,-1.20536367,-1.205358573,-1.178768779,-1.178756987,-1.205377116,-1.205361626
164,2015,165,-1.178752211,-1.081415587,-1.081441293,-1.081436176,-1.178768779,-1.178756987,-1.081454787,-1.081439241
165,2015,166,-1.178752211,-1.228631122,-1.228655863,-1.228650925,-1.178768779,-1.178756987,-1.228668876,-1.228653882
166,2015,167,-1.178752211,-0.655658907,-0.655683294,-0.655678415,-1.178768779,-1.178756987,-0.655696147,-0.655681337
167,2015,168,-1.178752211,-0.868889357,-0.8689149,-0.868909778,-1.178768779,-1.178756987,-0.868928387,-0.868912845
168,2015,169,-1.178752211,-0.774789896,-0.774815917,-0.774810688,-1.178768779,-1.178756987,-0.774829682,-0.774813819
169,2015,170,-1.178752211,-1.308970558,-1.308995923,-1.308990815,-1.178768779,-1.178756987,-1.309009362,-1.308993873
170,2015,171,-1.178752211,-1.423164558,-1.423192274,-1.423186681,-1.178768779,-1.178756987,-1.423206984,-1.423190029
171,2015,172,-1.178752211,-1.261796718,-1.261824023,-1.261818502,-1.178768779,-1.178756987,-1.261838538,-1.261821807
172,2015,173,-1.178752211,-1.502424009,-1.502451526,-1.502445952,-1.178768779,-1.178756987,-1.502466176,-1.502449289
173,2015,174,-1.178752211,-1.38580841,-1.38583615,-1.385830522,-1.178768779,-1.178756987,-1.385850938,-1.38583389
174,2015,175,-1.178752211,-1.209490586,-1.209518247,-1.209512626,-1.178768779,-1.178756987,-1.209533012,-1.20951599
175,2015,176,-1.178752211,-1.146492549,-1.146521288,-1.146515438,-1.178768779,-1.178756987,-1.146536648,-1.146518939
176,2015,177,-1.178752211,-0.959027579,-0.95905624,-0.959050398,-1.178768779,-1.178756987,-0.959071576,-0.959053894
177,2015,178,-1.178752211,-1.671372984,-1.671402596,-1.671396551,-1.178768779,-1.178756987,-1.671418458,-1.671400168
178,2015,179,-1.178752211,-2.206379773,-2.206409728,-2.206403606,-1.178768779,-1.178756987,-2.206425792,-2.206407269
179,2015,180,-1.178752211,-2.507057255,-2.507087671,-2.507081447,-1.178768779,-1.178756987,-2.507103998,-2.507085171
180,2015,181,-1.178752211,-1.633024302,-1.633053849,-1.633047796,-1.178768779,-1.178756987,-1.633069722,-1.633051417
181,2015,182,-1.91037265,-1.81380769,-1.813839091,-1.813832651,-1.910398156,-1.910379517,-1.813855974,-1.813836504
182,2015,183,-1.91037265,-1.736693079,-1.73672538,-1.736718749,-1.910398156,-1.910379517,-1.736742759,-1.736722716
183,2015,184,-1.91037265,-1.694877438,-1.694911467,-1.694904475,-1.910398156,-1.910379517,-1.69492979,-1.694908658
184,2015,185,-1.91037265,-1.214818937,-1.21485207,-1.214845256,-1.910398156,-1.910379517,-1.214869922,-1.214849333
185,2015,186,-1.91037265,-1.566889301,-1.56692435,-1.566917136,-1.910398156,-1.910379517,-1.566943246,-1.566921452
186,2015,187,-1.91037265,-1.03543835,-1.035471491,-1.035464665,-1.910398156,-1.910379517,-1.035489369,-1.035468749
187,2015,188,-1.91037265,-1.403671211,-1.403702999,-1.403696448,-1.910398156,-1.910379517,-1.403720155,-1.403700367
188,2015,189,-1.91037265,-1.9609184,-1.960949849,-1.960943364,-1.910398156,-1.910379517,-1.960966829,-1.960947243
189,2015,190,-1.91037265,-1.541489248,-1.541522285,-1.541515469,-1.910398156,-1.910379517,-1.541540128,-1.541519546
190,2015,191,-1.91037265,-1.177365474,-1.177399711,-1.177392644,-1.910398156,-1.910379517,-1.177418209,-1.177396872
191,2015,192,-1.91037265,-2.016385618,-2.016420943,-2.016413648,-1.910398156,-1.910379517,-2.016440034,-2.016418011
192,2015,193,-1.91037265,-2.496968492,-2.497005405,-2.496997779,-1.910398156,-1.910379517,-2.497025359,-2.497002341
193,2015,194,-1.91037265,-2.122723443,-2.122760382,-2.122752749,-1.910398156,-1.910379517,-2.122780354,-2.122757315
194,2015,195,-1.91037265,-2.89031363,-2.890350143,-2.890342596,-1.910398156,-1.910379517,-2.890369886,-2.890347111
195,2015,196,-1.91037265,-1.594334549,-1.594369791,-1.594362506,-1.910398156,-1.910379517,-1.594388847,-1.594366864
196,2015,197,-1.91037265,-2.662028141,-2.662065298,-2.662057617,-1.910398156,-1.910379517,-2.662085388,-2.662062212
197,2015,198,-1.91037265,-2.408702784,-2.408738636,-2.408731225,-1.910398156,-1.910379517,-2.408758019,-2.408735659
198,2015,199,-1.91037265,-2.192258607,-2.192295206,-2.192287642,-1.910398156,-1.910379517,-2.192314989,-2.192292167
199,2015,200,-1.91037265,-1.850217775,-1.850254236,-1.850246702,-1.910398156,-1.910379517,-1.850273939,-1.850251209
200,2015,201,-1.91037265,-2.231486921,-2.231523298,-2.231515784,-1.910398156,-1.910379517,-2.23154295,-2.23152028
201,2015,202,-1.91037265,-1.681146448,-1.68118082,-1.681173722,-1.910398156,-1.910379517,-1.681199381,-1.681177969
202,2015,203,-1.91037265,-1.535244927,-1.535279552,-1.535272405,-1.910398156,-1.910379517,-1.535298243,-1.535276682
203,2015,204,-1.91037265,-1.159312328,-1.159349082,-1.159341499,-1.910398156,-1.910379517,-1.15936891,-1.159346036
204,2015,205,-1.91037265,-2.720958706,-2.720995508,-2.72098792,-1.910398156,-1.910379517,-2.721015353,-2.720992461
205,2015,206,-1.91037265,-1.918588105,-1.918624193,-1.918616756,-1.910398156,-1.910379517,-1.91864364,-1.918621207
206,2015,207,-1.91037265,-1.007546537,-1.0075837,-1.007576047,-1.910398156,-1.910379517,-1.007603711,-1.007580627
207,2015,208,-1.91037265,-1.313649956,-1.313687325,-1.313679636,-1.910398156,-1.910379517,-1.313707432,-1.313684238
208,2015,209,-1.91037265,-2.233553038,-2.233590805,-2.233583041,-1.910398156,-1.910379517,-2.23361111,-2.233587688
209,2015,210,-1.91037265,-1.722204444,-1.722239818,-1.722232552,-1.910398156,-1.910379517,-1.722258819,-1.722236902
210,2015,211,-1.91037265,-1.704189701,-1.704225291,-1.704217988,-1.910398156,-1.910379517,-1.70424439,-1.70422236
211,2015,212,-1.91037265,-1.695185239,-1.695220225,-1.695213054,-1.910398156,-1.910379517,-1.695238983,-1.695217348
212,2015,213,-1.081357801,-1.191853285,-1.191887471,-1.191880472,-1.08137702,-1.081363367,-1.19190578,-1.191884663
213,2015,214,-1.081357801,-1.501621582,-1.501656076,-1.501649022,-1.08137702,-1.081363367,-1.50167453,-1.501653246
214,2015,215,-1.081357801,-1.369607023,-1.369640104,-1.369633348,-1.08137702,-1.081363367,-1.369657781,-1.369637394
215,2015,216,-1.081357801,-1.282095601,-1.282127801,-1.282121233,-1.08137702,-1.081363367,-1.282144986,-1.282125166
216,2015,217,-1.081357801,-0.83651929,-0.836552257,-0.836545542,-1.08137702,-1.081363367,-0.83656983,-0.836549565
217,2015,218,-1.081357801,-1.032153257,-1.032186674,-1.032179877,-1.08137702,-1.081363367,-1.032204463,-1.032183949
218,2015,219,-1.081357801,-0.970829571,-0.970864101,-0.970857089,-1.08137702,-1.081363367,-0.970882455,-0.97086129
219,2015,220,-1.081357801,-2.14221278,-2.142247156,-2.142240187,-1.08137702,-1.081363367,-2.1422654,-2.142244363
220,2015,221,-1.081357801,-2.278139603,-2.278173702,-2.278166802,-1.08137702,-1.081363367,-2.278191768,-2.278170937
221,2015,222,-1.081357801,-1.721889422,-1.72192282,-1.721916075,-1.08137702,-1.081363367,-1.721940483,-1.721920118
222,2015,223,-1.081357801,-1.028985173,-1.029018394,-1.029011699,-1.08137702,-1.081363367,-1.029035929,-1.029015712
223,2015,224,-1.081357801,-0.766937284,-0.766976301,-0.766968458,-1.08137702,-1.081363367,-0.766996847,-0.76697316
224,2015,225,-1.081357801,-0.567139326,-0.567176579,-0.567169111,-1.08137702,-1.081363367,-0.567196149,-0.56717359
225,2015,226,-1.081357801,0.015036581,0.01499791,0.01500564,-1.08137702,-1.081363367,0.014977649,0.015001003
226,2015,227,-1.081357801,-0.521498186,-0.521535663,-0.521528194,-1.08137702,-1.081363367,-0.521555246,-0.521532675
227,2015,228,-1.081357801,-2.077036791,-2.077072437,-2.077065355,-1.08137702,-1.081363367,-2.077091013,-2.077069605
228,2015,229,-1.081357801,-1.593385664,-1.593417551,-1.593411234,-1.08137702,-1.081363367,-1.593434125,-1.593415025
229,2015,230,-1.081357801,-1.498438436,-1.498468446,-1.498462518,-1.08137702,-1.081363367,-1.498484002,-1.498466077
230,2015,231,-1.081357801,0.931672752,0.931644021,0.931649679,-1.08137702,-1.081363367,0.931629168,0.931646282
231,2015,232,-1.081357801,-1.433181567,-1.433210278,-1.433204641,-1.08137702,-1.081363367,-1.433225078,-1.433208026
232,2015,233,-1.081357801,-1.595793288,-1.595822318,-1.595816638,-1.08137702,-1.081363367,-1.595837236,-1.59582005
233,2015,234,-1.081357801,-1.723089655,-1.72312008,-1.723114151,-1.08137702,-1.081363367,-1.723135662,-1.723117714
